Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-20 17:11:00,50.147,219.726,220.417,219.265,219.803,383.030,380.079,378.866,380.658,22.656,18.971,12.784,18.137,-0.983,0.976,-0.826,-0.260,C,R,L,C,R,R,R,L,R,R,C,R,R,C,R,R,22.637,-0.984,0.000,1.000,0.000,1.000,18.966,0.976,0.000,1.000,0.000,1.000,14.397,-0.728,0.000,1.000,0.000,1.000,-0.252,1.000,1.000,-4.894,4.082,-2.294,-3.107,0.000,0.117,0.208,0.325,4.978,4.182,2.778,11.938,-4.894,0.000,4.976,0.000,0.000,0.000,0.000,0.000,0.000,4.082,0.117,4.181,0.000,0.000,0.000,0.000,0.000,0.000,-2.294,0.208,3.150,0.000,0.000,0.000,0.000,0.000,0.000,-3.107,0.325,12.349,0.000,0.000,0.000,0.000,0.000,0.000,35683.301,52470.199,37001.699,125155.203,11388.000,24069.199,226.200,32995.102,19031.801,443.500,17081.600,19420.699,499.500,61347.898,62504.699,1166.000,13762.400,11067.400,14530.900,39360.699,3239.200,8950.500,1572.800,5988.000,3614.400,1465.000,2279.500,10433.400,1818.000,11491.100,22964.100,4841.000,41803.000,54944.301,44814.699,141562.000,11644.600,28551.000,1607.400,33755.301,19596.301,1592.800,17621.100,25270.801,1922.900,62901.000,73392.703,5107.500,0.400,92,81,82,85,67.500,92,0,1.426,25,81,0,1.424,0,82,0,1.425,0,1410,1004,1.300,0,0,0.000,0,0,0.000,1508,664,1.600,0,0,0.000,0,0,0.000,2332,676,2.200,0,0,0.000,0,0,0.000,-2.133,0.183,7.532,14.579,-3.131,-0.009,3.220,12.018,2.543,0.059,2.666,7.468,-1.545,0.133,1.646,14.547,-3.131,-0.009,3.213,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.001,11.987,2.543,0.059,2.660,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.001,7.437,-1.545,0.133,1.640,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.001,-2.133,0.183,7.512,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-20 17:12:00,50.196,219.849,220.685,219.567,220.033,383.517,380.467,379.298,381.094,22.960,18.815,11.104,17.626,-0.986,0.982,-0.974,-0.281,C,R,L,C,R,R,R,L,R,R,C,R,R,C,R,R,22.960,-0.986,0.000,1.000,0.000,1.000,18.807,0.983,0.000,1.000,0.000,1.000,11.076,-0.976,0.000,1.000,0.000,1.000,-0.282,1.000,1.000,-4.979,4.079,-2.374,-3.275,0.000,0.104,0.202,0.306,5.048,4.152,2.438,11.638,-4.979,0.000,5.048,0.000,0.000,0.000,0.000,0.000,0.000,4.079,0.104,4.151,0.000,0.000,0.000,0.000,0.000,0.000,-2.374,0.202,2.433,0.000,0.000,0.000,0.000,0.000,0.000,-3.275,0.306,11.623,0.000,0.000,0.000,0.000,0.000,0.000,35683.301,52470.301,37001.699,125155.297,11388.000,24069.199,226.200,32995.199,19031.801,443.500,17081.600,19420.699,499.500,61348.000,62504.699,1166.000,13762.400,11067.400,14530.900,39360.699,3239.200,8950.500,1572.800,5988.000,3614.400,1465.000,2279.500,10433.400,1818.000,11491.100,22964.100,4841.000,41803.000,54944.301,44814.699,141562.000,11644.600,28551.000,1607.400,33755.301,19596.301,1592.800,17621.100,25270.801,1922.900,62901.000,73392.703,5107.500,0.600,91,85,82,86,49.000,91,0,1.426,26,85,0,1.424,0,82,0,1.425,0,1402,923,1.300,0,0,0.000,0,0,0.000,1511,688,1.600,0,0,0.000,0,0,0.000,2635,772,2.300,0,0,0.000,0,0,0.000,-2.355,0.205,8.314,16.088,-3.459,-0.009,3.551,13.272,2.816,0.067,2.943,8.256,-1.712,0.147,1.819,16.056,-3.459,-0.009,3.544,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.001,13.242,2.816,0.067,2.936,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.001,8.225,-1.712,0.147,1.813,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.001,-2.355,0.205,8.294,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-20 17:13:00,50.167,219.560,220.453,219.390,219.801,383.240,380.278,378.904,380.807,23.194,18.771,10.959,17.641,-0.989,0.986,-0.959,-0.281,C,R,L,C,R,R,R,L,R,R,C,R,R,C,R,R,23.239,-0.987,0.000,1.000,0.000,1.000,18.795,0.984,0.000,1.000,0.000,1.000,10.996,-0.956,0.000,1.000,0.000,1.000,-0.280,1.000,1.000,-5.037,4.078,-2.306,-3.265,0.000,0.111,0.202,0.312,5.093,4.138,2.404,11.635,-5.037,0.000,5.103,0.000,0.000,0.000,0.000,0.000,0.000,4.078,0.111,4.143,0.000,0.000,0.000,0.000,0.000,0.000,-2.306,0.202,2.412,0.000,0.000,0.000,0.000,0.000,0.000,-3.265,0.312,11.657,0.000,0.000,0.000,0.000,0.000,0.000,35683.301,52470.398,37001.699,125155.398,11388.000,24069.199,226.200,32995.301,19031.801,443.500,17081.600,19420.699,499.500,61348.102,62504.699,1166.000,13762.400,11067.400,14530.900,39360.699,3239.200,8950.500,1572.800,5988.000,3614.400,1465.000,2279.500,10433.400,1818.000,11491.100,22964.100,4841.000,41803.000,54944.398,44814.699,141562.094,11644.600,28551.000,1607.400,33755.398,19596.301,1592.800,17621.100,25270.801,1922.900,62901.102,73392.703,5107.500,0.400,95,90,84,89,69.400,95,0,1.426,23,90,0,1.425,0,84,0,1.425,0,1387,741,1.200,0,0,0.000,0,0,0.000,1515,662,1.600,0,0,0.000,0,0,0.000,2613,742,2.400,0,0,0.000,0,0,0.000,-2.573,0.226,9.091,17.611,-3.789,-0.009,3.886,14.524,3.087,0.074,3.219,9.016,-1.872,0.161,1.986,17.579,-3.789,-0.009,3.879,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.001,14.493,3.087,0.074,3.212,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.001,8.985,-1.872,0.161,1.979,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.001,-2.573,0.226,9.071,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-20 17:14:00,50.157,219.203,220.120,218.851,219.391,382.268,379.249,378.082,379.866,23.198,18.713,13.325,18.412,-0.987,0.986,-0.961,-0.310,C,R,L,C,R,R,R,L,R,R,C,R,R,C,R,R,23.204,-0.986,0.000,1.000,0.000,1.000,18.722,0.985,0.000,1.000,0.000,1.000,17.358,-0.738,0.000,1.000,0.000,1.000,-0.301,1.000,1.000,-5.018,4.059,-2.798,-3.757,0.000,0.104,0.221,0.325,5.085,4.119,2.912,12.117,-5.018,0.000,5.089,0.000,0.000,0.000,0.000,0.000,0.000,4.059,0.104,4.123,0.000,0.000,0.000,0.000,0.000,0.000,-2.798,0.221,3.790,0.000,0.000,0.000,0.000,0.000,0.000,-3.846,0.332,12.775,0.000,0.000,0.000,0.000,0.000,0.000,35683.301,52470.398,37001.699,125155.398,11388.000,24069.199,226.200,32995.301,19031.801,443.500,17081.600,19420.699,499.500,61348.102,62504.699,1166.000,13762.400,11067.400,14530.900,39360.699,3239.200,8950.500,1572.800,5988.000,3614.400,1465.000,2279.500,10433.400,1818.000,11491.100,22964.100,4841.000,41803.000,54944.500,44814.699,141562.203,11644.600,28551.000,1607.400,33755.500,19596.301,1592.800,17621.100,25270.801,1922.900,62901.199,73392.703,5107.500,0.600,98,87,86,90,54.300,98,0,1.427,29,87,0,1.425,0,86,0,1.425,0,1370,603,1.300,0,0,0.000,0,0,0.000,1528,664,1.600,0,0,0.000,0,0,0.000,2039,606,1.900,0,0,0.000,0,0,0.000,-2.794,0.247,9.871,19.157,-4.124,-0.009,4.226,15.775,3.359,0.081,3.495,9.764,-2.029,0.174,2.150,19.125,-4.124,-0.009,4.219,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.001,15.745,3.359,0.081,3.488,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.001,9.733,-2.029,0.174,2.144,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.001,-2.794,0.247,9.851,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-20 17:15:00,50.167,220.439,219.698,218.261,219.466,382.375,378.622,378.645,379.881,13.289,18.714,13.621,15.208,-0.965,0.984,-1.000,-0.187,C,C,L,C,C,R,R,L,R,R,C,R,R,C,R,R,13.277,-0.966,0.000,1.000,0.000,1.000,18.692,0.985,0.000,1.000,0.000,1.000,13.613,-1.000,0.000,1.000,0.000,1.000,-0.187,1.000,1.000,-2.828,4.047,-3.088,-1.869,0.085,0.098,0.098,0.280,2.929,4.111,2.973,10.014,-2.828,0.085,2.928,0.000,0.000,0.000,0.000,0.000,0.000,4.047,0.098,4.107,0.000,0.000,0.000,0.000,0.000,0.000,-3.088,0.098,2.972,0.000,0.000,0.000,0.000,0.000,0.000,-1.869,0.280,10.006,0.000,0.000,0.000,0.000,0.000,0.000,35683.301,52470.500,37001.699,125155.500,11388.000,24069.199,226.200,32995.398,19031.801,443.500,17081.600,19420.699,499.500,61348.199,62504.699,1166.000,13762.400,11067.400,14530.900,39360.699,3239.200,8950.500,1572.800,5988.000,3614.400,1465.000,2279.500,10433.400,1818.000,11491.100,22964.100,4841.000,41803.000,54944.500,44814.699,141562.203,11644.600,28551.000,1607.400,33755.500,19596.301,1592.800,17621.100,25270.801,1922.900,62901.199,73392.703,5107.500,1.000,97,86,87,90,35.300,97,0,1.427,24,86,0,1.424,0,87,0,1.426,0,2494,752,2.100,0,0,0.000,0,0,0.000,1528,657,1.700,0,0,0.000,0,0,0.000,2060,608,2.000,0,0,0.000,0,0,0.000,-3.001,0.270,10.466,20.354,-4.407,-0.013,4.488,16.675,3.581,0.100,3.692,10.384,-2.176,0.184,2.286,20.354,-4.407,-0.013,4.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.675,3.581,0.100,3.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.384,-2.176,0.184,2.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.001,0.270,10.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-20 17:16:00,50.157,219.868,220.038,218.607,219.504,382.528,379.128,378.426,380.028,19.756,18.763,13.534,17.351,-0.980,0.986,-0.978,-0.269,C,C,L,C,C,R,R,L,R,R,C,R,R,C,R,R,19.750,-0.980,0.000,1.000,0.000,1.000,18.771,0.985,0.000,1.000,0.000,1.000,13.565,-0.976,0.000,1.000,0.000,1.000,-0.270,1.000,1.000,-4.255,4.070,-2.893,-3.078,0.052,0.104,0.111,0.267,4.344,4.129,2.959,11.431,-4.255,0.052,4.343,0.000,0.000,0.000,0.000,0.000,0.000,4.070,0.104,4.130,0.000,0.000,0.000,0.000,0.000,0.000,-2.893,0.111,2.965,0.000,0.000,0.000,0.000,0.000,0.000,-3.078,0.266,11.417,0.000,0.000,0.000,0.000,0.000,0.000,35683.301,52470.602,37001.699,125155.602,11388.000,24069.199,226.200,32995.500,19031.801,443.500,17081.600,19420.699,499.500,61348.301,62504.699,1166.000,13762.400,11067.400,14530.900,39360.699,3239.200,8950.500,1572.800,5988.000,3614.400,1465.000,2279.500,10433.400,1818.000,11491.100,22964.100,4841.000,41803.000,54944.602,44814.699,141562.297,11644.600,28551.000,1607.400,33755.602,19596.301,1592.800,17621.100,25270.801,1922.900,62901.301,73392.703,5107.500,0.600,89,69,78,78,34.600,89,0,1.425,27,69,0,1.422,0,78,0,1.423,20,1640,670,1.400,0,0,0.000,0,0,0.000,1506,645,1.600,0,0,0.000,0,0,0.000,2053,608,1.900,0,0,0.000,0,0,0.000,-3.086,0.290,10.968,21.056,-4.560,-0.014,4.643,17.594,3.799,0.119,3.893,11.052,-2.325,0.185,2.431,21.056,-4.560,-0.014,4.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.594,3.799,0.119,3.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.052,-2.325,0.185,2.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.086,0.290,10.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-20 17:17:00,50.255,220.133,220.300,218.862,219.765,382.674,379.333,378.750,380.252,19.836,18.759,14.173,17.589,-0.979,0.985,-0.778,-0.226,C,C,L,C,C,R,R,L,R,R,C,R,R,C,R,R,19.817,-0.980,0.000,1.000,0.000,1.000,18.795,0.983,0.000,1.000,0.000,1.000,14.080,-0.783,0.000,1.000,0.000,1.000,-0.239,1.000,1.000,-4.276,4.071,-2.413,-2.619,0.065,0.091,0.091,0.248,4.367,4.133,3.102,11.601,-4.276,0.065,4.362,0.000,0.000,0.000,0.000,0.000,0.000,4.071,0.091,4.141,0.000,0.000,0.000,0.000,0.000,0.000,-2.413,0.091,3.083,0.000,0.000,0.000,0.000,0.000,0.000,-2.619,0.247,10.955,0.000,0.000,0.000,0.000,0.000,0.000,35683.301,52470.602,37001.699,125155.602,11388.000,24069.199,226.200,32995.500,19031.801,443.500,17081.600,19420.699,499.500,61348.301,62504.699,1166.000,13762.400,11067.400,14530.900,39360.699,3239.200,8950.500,1572.800,5988.000,3614.400,1465.000,2279.500,10433.400,1818.000,11491.100,22964.100,4841.000,41803.000,54944.699,44814.699,141562.406,11644.600,28551.000,1607.400,33755.699,19596.301,1592.800,17621.100,25270.801,1922.900,62901.398,73392.703,5107.500,0.400,90,78,76,81,51.500,90,0,1.426,0,78,0,1.423,0,76,0,1.424,0,1648,709,1.400,0,0,0.000,0,0,0.000,1489,618,1.500,0,0,0.000,0,0,0.000,2246,658,2.000,0,0,0.000,0,0,0.000,-3.256,0.304,11.533,22.081,-4.796,-0.015,4.868,18.487,4.016,0.137,4.089,11.713,-2.475,0.182,2.576,22.081,-4.796,-0.015,4.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.487,4.016,0.137,4.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.713,-2.475,0.182,2.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.256,0.304,11.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-20 17:18:00,50.196,218.709,220.150,219.233,219.364,382.053,379.172,378.050,379.759,29.157,18.828,11.241,19.742,-0.993,0.979,-1.000,-0.374,C,L,L,C,L,R,R,L,R,R,C,R,R,C,R,R,29.164,-0.993,0.000,1.000,0.000,1.000,18.807,0.980,0.000,1.000,0.000,1.000,11.238,-1.000,0.000,1.000,0.000,1.000,-0.359,1.000,1.000,-6.334,4.059,-2.581,-4.856,-0.013,0.091,0.085,0.163,6.377,4.145,2.464,12.986,-6.334,-0.013,6.379,0.000,0.000,0.000,0.000,0.000,0.000,4.059,0.091,4.140,0.000,0.000,0.000,0.000,0.000,0.000,-2.581,0.085,2.464,0.000,0.000,0.000,0.000,0.000,0.000,-4.648,0.150,12.961,0.000,0.000,0.000,0.000,0.000,0.000,35683.301,52470.699,37001.699,125155.703,11388.000,24069.199,226.200,32995.602,19031.801,443.500,17081.600,19420.699,499.500,61348.398,62504.699,1166.000,13762.400,11067.400,14530.900,39360.699,3239.200,8950.500,1572.800,5988.000,3614.400,1465.000,2279.500,10433.400,1818.000,11491.100,22964.100,4841.000,41803.000,54944.699,44814.699,141562.406,11644.600,28551.000,1607.400,33755.699,19596.301,1592.800,17621.100,25270.801,1922.900,62901.398,73392.703,5107.500,0.600,88,79,79,82,90.200,88,0,1.426,0,79,0,1.423,0,79,0,1.425,0,1096,546,1.100,0,0,0.000,0,0,0.000,1529,626,1.600,0,0,0.000,0,0,0.000,2493,747,2.200,0,0,0.000,0,0,0.000,-3.171,0.301,11.570,21.842,-4.739,-0.003,4.814,18.755,4.081,0.125,4.146,11.875,-2.514,0.179,2.610,21.842,-4.739,-0.003,4.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.755,4.081,0.125,4.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.875,-2.514,0.179,2.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.171,0.301,11.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-20 17:19:00,50.157,218.097,220.634,218.750,219.160,382.283,378.761,377.236,379.427,29.400,12.845,11.670,17.972,-0.994,0.961,-1.000,-0.548,C,L,L,C,L,R,R,L,R,R,C,R,R,C,R,R,29.425,-0.994,0.000,1.000,0.000,1.000,12.855,0.961,0.000,1.000,0.000,1.000,11.677,-1.000,0.000,1.000,0.000,1.000,-0.546,1.000,1.000,-6.374,2.724,-2.812,-6.462,-0.026,0.325,0.091,0.390,6.412,2.834,2.553,11.799,-6.374,-0.026,6.416,0.000,0.000,0.000,0.000,0.000,0.000,2.724,0.325,2.836,0.000,0.000,0.000,0.000,0.000,0.000,-2.812,0.091,2.554,0.000,0.000,0.000,0.000,0.000,0.000,-6.462,0.390,11.830,0.000,0.000,0.000,0.000,0.000,0.000,35683.301,52470.801,37001.699,125155.797,11388.000,24069.199,226.200,32995.699,19031.801,443.500,17081.600,19420.699,499.500,61348.500,62504.699,1166.000,13762.400,11067.400,14530.900,39360.699,3239.200,8950.500,1572.800,5988.000,3614.400,1465.000,2279.500,10433.400,1818.000,11491.100,22964.100,4841.000,41803.000,54944.801,44814.699,141562.500,11644.600,28551.000,1607.400,33755.801,19596.301,1592.800,17621.100,25270.801,1922.900,62901.500,73392.703,5107.500,1.100,86,83,85,84,87.600,86,0,1.425,23,83,0,1.424,0,85,0,1.425,0,1085,562,1.200,0,0,0.000,0,0,0.000,2341,686,2.500,0,0,0.000,0,0,0.000,2033,568,1.800,0,0,0.000,0,0,0.000,-3.197,0.295,11.590,21.904,-4.750,0.001,4.824,18.762,4.081,0.121,4.145,11.933,-2.528,0.173,2.621,21.904,-4.750,0.001,4.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.762,4.081,0.121,4.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.933,-2.528,0.173,2.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.197,0.295,11.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-20 17:20:00,50.196,218.640,220.430,218.603,219.224,382.256,378.898,377.383,379.512,23.007,12.860,11.305,15.724,-1.000,0.963,-1.000,-0.606,C,R,L,C,R,R,R,L,R,R,C,R,R,C,R,R,23.031,-1.000,0.000,1.000,0.000,1.000,12.861,0.963,0.000,1.000,0.000,1.000,11.282,-1.000,0.000,1.000,0.000,1.000,-0.540,1.000,1.000,-6.407,2.730,-2.584,-6.261,0.000,0.312,0.098,0.410,5.030,2.835,2.471,10.336,-6.407,0.000,5.035,0.000,0.000,0.000,0.000,0.000,0.000,2.730,0.312,2.835,0.000,0.000,0.000,0.000,0.000,0.000,-2.584,0.098,2.466,0.000,0.000,0.000,0.000,0.000,0.000,-5.583,0.410,10.341,0.000,0.000,0.000,0.000,0.000,0.000,35683.301,52470.801,37001.699,125155.797,11388.000,24069.199,226.200,32995.699,19031.801,443.500,17081.600,19420.699,499.500,61348.500,62504.699,1166.000,13762.400,11067.400,14530.900,39360.699,3239.200,8950.500,1572.800,5988.000,3614.400,1465.000,2279.500,10433.400,1818.000,11491.100,22964.100,4841.000,41803.000,54944.898,44814.699,141562.594,11644.600,28551.000,1607.400,33755.898,19596.301,1592.800,17621.100,25270.801,1922.900,62901.602,73392.703,5107.500,0.800,92,82,84,86,74.200,92,0,1.426,24,82,0,1.424,0,84,0,1.425,21,1172,418,1.200,0,0,0.000,0,0,0.000,2344,698,2.500,0,0,0.000,0,0,0.000,2395,718,2.300,0,0,0.000,0,0,0.000,-3.273,0.300,11.581,21.989,-4.764,0.008,4.838,18.574,4.039,0.124,4.101,12.034,-2.548,0.168,2.642,21.989,-4.764,0.008,4.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.574,4.039,0.124,4.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.034,-2.548,0.168,2.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.273,0.300,11.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-20 17:21:00,50.285,218.438,220.500,218.725,219.221,382.146,379.023,377.500,379.556,23.199,12.819,11.276,15.764,-0.985,0.961,-0.963,-0.449,C,C,L,C,C,R,R,L,R,R,C,R,R,C,R,R,23.222,-0.984,0.000,1.000,0.000,1.000,12.807,0.961,0.000,1.000,0.000,1.000,11.217,-0.969,0.000,1.000,0.000,1.000,-0.449,1.000,1.000,-4.990,2.715,-2.376,-4.651,0.026,0.306,0.091,0.424,5.067,2.827,2.466,10.361,-4.990,0.026,5.073,0.000,0.000,0.000,0.000,0.000,0.000,2.715,0.306,2.824,0.000,0.000,0.000,0.000,0.000,0.000,-2.376,0.091,2.453,0.000,0.000,0.000,0.000,0.000,0.000,-4.651,0.424,10.349,0.000,0.000,0.000,0.000,0.000,0.000,35683.301,52470.898,37001.699,125155.898,11388.000,24069.199,226.200,32995.801,19031.801,443.500,17081.600,19420.699,499.500,61348.602,62504.699,1166.000,13762.400,11067.400,14530.900,39360.699,3239.200,8950.500,1572.800,5988.000,3614.400,1465.000,2279.500,10433.400,1818.000,11491.100,22964.100,4841.000,41803.000,54944.898,44814.699,141562.594,11644.600,28551.000,1607.400,33755.898,19596.301,1592.800,17621.100,25270.801,1922.900,62901.602,73392.703,5107.500,0.900,86,84,79,83,75.500,86,0,1.426,0,84,0,1.430,0,79,0,1.425,0,1394,931,1.300,0,0,0.000,0,0,0.000,2361,667,2.400,0,0,0.000,0,0,0.000,2456,724,2.300,0,0,0.000,0,0,0.000,-3.351,0.312,11.474,21.868,-4.738,0.014,4.807,18.178,3.947,0.135,4.012,12.099,-2.560,0.163,2.654,21.868,-4.738,0.014,4.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.178,3.947,0.135,4.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.099,-2.560,0.163,2.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.351,0.312,11.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
