Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-14 11:32:00,50.206,224.800,225.815,222.127,224.247,391.954,387.570,385.217,388.247,16.338,18.244,15.981,16.855,-0.976,0.985,-0.999,-0.271,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,16.314,-0.978,0.000,1.000,0.000,1.000,18.301,0.982,0.000,1.000,0.000,1.000,15.446,-1.000,0.000,1.000,0.000,1.000,-0.274,1.000,1.000,-3.586,4.057,-3.547,-3.075,-0.423,0.215,-0.358,-0.566,3.673,4.120,3.551,11.344,-3.586,-0.423,3.667,0.000,0.000,0.000,0.000,0.000,0.000,4.057,0.215,4.133,0.000,0.000,0.000,0.000,0.000,0.000,-3.547,-0.358,3.432,0.000,0.000,0.000,0.000,0.000,0.000,-3.075,-0.566,11.229,0.000,0.000,0.000,0.000,0.000,0.000,35636.898,52249.102,36953.102,124839.102,11388.000,24022.801,226.200,32836.000,18969.801,443.500,17081.600,19372.100,499.500,61188.801,62347.699,1166.000,13752.900,11055.100,14516.600,39324.602,3234.500,8945.700,1572.800,5982.700,3607.400,1465.000,2274.500,10424.100,1818.000,11476.100,22943.000,4841.000,41754.602,54719.801,44764.000,141238.406,11644.600,28502.600,1607.400,33594.301,19532.801,1592.800,17621.100,25220.100,1922.900,62740.000,73230.102,5107.500,1.500,76,67,53,65,16.900,76,0,1.424,0,67,0,1.421,0,53,0,1.421,0,1704,297,1.400,0,0,0.000,0,0,0.000,1569,635,1.600,0,0,0.000,0,0,0.000,1319,918,1.500,0,0,0.000,0,0,0.000,-2.063,-0.338,5.096,9.537,-2.066,-0.177,2.137,6.657,1.396,-0.065,1.508,6.526,-1.393,-0.096,1.451,9.535,-2.066,-0.177,2.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.655,1.396,-0.065,1.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.524,-1.393,-0.096,1.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.063,-0.338,5.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-14 11:33:00,50.216,224.690,225.544,221.765,224.000,391.402,387.131,384.927,387.820,16.353,18.223,17.580,17.385,-0.972,0.981,-0.872,-0.251,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,16.323,-0.974,0.000,1.000,0.000,1.000,18.216,0.981,0.000,1.000,0.000,1.000,19.115,-0.807,0.000,1.000,0.000,1.000,-0.245,1.000,1.000,-3.573,4.032,-3.391,-2.932,-0.417,0.208,-0.384,-0.592,3.675,4.110,3.890,11.675,-3.573,-0.417,3.668,0.000,0.000,0.000,0.000,0.000,0.000,4.032,0.208,4.110,0.000,0.000,0.000,0.000,0.000,0.000,-3.391,-0.384,4.199,0.000,0.000,0.000,0.000,0.000,0.000,-2.932,-0.592,11.959,0.000,0.000,0.000,0.000,0.000,0.000,35636.898,52249.199,36953.102,124839.203,11388.000,24022.801,226.200,32836.102,18969.801,443.500,17081.600,19372.100,499.500,61188.898,62347.699,1166.000,13752.900,11055.100,14516.600,39324.602,3234.500,8945.700,1572.800,5982.700,3607.400,1465.000,2274.500,10424.100,1818.000,11476.100,22943.000,4841.000,41754.602,54719.801,44764.000,141238.406,11644.600,28502.600,1607.400,33594.301,19532.801,1592.800,17621.100,25220.100,1922.900,62740.000,73230.102,5107.500,1.700,78,70,60,69,11.600,78,0,1.424,0,70,0,1.421,0,60,0,1.422,0,1705,1096,1.500,0,0,0.000,0,0,0.000,1581,663,1.600,0,0,0.000,0,0,0.000,1321,878,1.500,0,0,0.000,0,0,0.000,-2.293,-0.378,5.876,10.752,-2.339,-0.206,2.410,7.873,1.666,-0.050,1.783,7.568,-1.621,-0.122,1.683,10.750,-2.339,-0.206,2.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.872,1.666,-0.050,1.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.566,-1.621,-0.122,1.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.293,-0.378,5.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-14 11:34:00,50.147,224.790,224.719,221.364,223.624,390.925,386.275,384.549,387.249,11.062,18.362,15.438,14.954,-0.966,0.985,-1.000,-0.224,L,R,L,L,R,R,R,L,R,R,L,R,R,L,R,R,11.064,-0.966,0.000,1.000,0.000,1.000,18.347,0.986,0.000,1.000,0.000,1.000,15.454,-1.000,0.000,1.000,0.000,1.000,-0.191,1.000,1.000,-2.402,4.066,-3.913,-2.249,0.000,0.208,-0.351,-0.143,2.487,4.126,3.417,10.030,-2.402,0.000,2.487,0.000,0.000,0.000,0.000,0.000,0.000,4.066,0.208,4.123,0.000,0.000,0.000,0.000,0.000,0.000,-3.913,-0.351,3.421,0.000,0.000,0.000,0.000,0.000,0.000,-1.917,-0.175,10.048,0.000,0.000,0.000,0.000,0.000,0.000,35636.898,52249.301,36953.102,124839.297,11388.000,24022.801,226.200,32836.199,18969.801,443.500,17081.600,19372.100,499.500,61189.000,62347.699,1166.000,13752.900,11055.100,14516.600,39324.602,3234.500,8945.700,1572.800,5982.700,3607.400,1465.000,2274.500,10424.100,1818.000,11476.100,22943.000,4841.000,41754.602,54719.898,44764.000,141238.500,11644.600,28502.600,1607.400,33594.398,19532.801,1592.800,17621.100,25220.100,1922.900,62740.102,73230.102,5107.500,1.500,78,65,59,67,48.900,78,0,1.424,0,65,0,1.420,0,59,0,1.422,0,2491,872,2.100,0,0,0.000,0,0,0.000,1566,721,1.600,0,0,0.000,0,0,0.000,1344,863,1.400,0,0,0.000,0,0,0.000,-2.494,-0.417,6.632,11.842,-2.577,-0.234,2.655,9.090,1.936,-0.036,2.057,8.635,-1.853,-0.147,1.920,11.840,-2.577,-0.234,2.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.088,1.936,-0.036,2.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.633,-1.853,-0.147,1.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.494,-0.417,6.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-14 11:35:00,50.167,224.385,224.258,220.892,223.178,390.087,385.680,383.924,386.564,10.890,18.335,15.593,14.939,-0.969,0.987,-0.980,-0.168,L,R,L,L,R,R,R,L,R,R,L,R,R,L,R,R,10.885,-0.969,0.000,1.000,0.000,1.000,18.349,0.986,0.000,1.000,0.000,1.000,15.589,-0.980,0.000,1.000,0.000,1.000,-0.168,1.000,1.000,-2.367,4.057,-3.375,-1.684,0.000,0.189,-0.351,-0.163,2.444,4.112,3.444,10.000,-2.367,0.000,2.443,0.000,0.000,0.000,0.000,0.000,0.000,4.057,0.189,4.116,0.000,0.000,0.000,0.000,0.000,0.000,-3.375,-0.351,3.444,0.000,0.000,0.000,0.000,0.000,0.000,-1.684,-0.163,10.004,0.000,0.000,0.000,0.000,0.000,0.000,35636.898,52249.301,36953.102,124839.297,11388.000,24022.801,226.200,32836.199,18969.801,443.500,17081.600,19372.100,499.500,61189.000,62347.699,1166.000,13752.900,11055.100,14516.600,39324.602,3234.500,8945.700,1572.800,5982.700,3607.400,1465.000,2274.500,10424.100,1818.000,11476.100,22943.000,4841.000,41754.602,54720.000,44764.000,141238.594,11644.600,28502.600,1607.400,33594.500,19532.801,1592.800,17621.100,25220.100,1922.900,62740.199,73230.102,5107.500,1.500,86,81,64,77,50.000,86,0,1.425,0,81,0,1.424,0,64,0,1.423,0,2477,827,2.100,0,0,0.000,0,0,0.000,1531,659,1.600,0,0,0.000,0,0,0.000,1360,876,1.400,0,0,0.000,0,0,0.000,-2.643,-0.438,7.334,12.692,-2.765,-0.244,2.845,10.315,2.206,-0.023,2.333,9.701,-2.084,-0.171,2.156,12.690,-2.765,-0.244,2.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.313,2.206,-0.023,2.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.699,-2.084,-0.171,2.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.643,-0.438,7.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-14 11:36:00,50.176,224.212,224.195,220.353,222.920,389.798,385.186,383.497,386.160,10.795,18.368,18.770,15.978,-0.967,0.982,-0.835,-0.164,L,R,L,L,R,R,R,L,R,R,L,R,R,L,R,R,10.792,-0.968,0.000,1.000,0.000,1.000,18.377,0.982,0.000,1.000,0.000,1.000,18.666,-0.840,0.000,1.000,0.000,1.000,-0.166,1.000,1.000,-2.341,4.045,-3.454,-1.750,0.000,0.182,-0.332,-0.150,2.420,4.118,4.136,10.675,-2.341,0.000,2.420,0.000,0.000,0.000,0.000,0.000,0.000,4.045,0.182,4.120,0.000,0.000,0.000,0.000,0.000,0.000,-3.454,-0.332,4.113,0.000,0.000,0.000,0.000,0.000,0.000,-1.750,-0.150,10.538,0.000,0.000,0.000,0.000,0.000,0.000,35636.898,52249.398,36953.102,124839.398,11388.000,24022.801,226.200,32836.301,18969.801,443.500,17081.600,19372.100,499.500,61189.102,62347.699,1166.000,13752.900,11055.100,14516.600,39324.602,3234.500,8945.700,1572.800,5982.700,3607.400,1465.000,2274.500,10424.100,1818.000,11476.100,22943.000,4841.000,41754.602,54720.000,44764.000,141238.594,11644.600,28502.600,1607.400,33594.500,19532.801,1592.800,17621.100,25220.100,1922.900,62740.199,73230.102,5107.500,1.500,89,88,74,83,50.400,89,0,1.426,0,88,0,1.424,0,74,0,1.424,0,2466,877,2.100,0,0,0.000,0,0,0.000,1534,716,1.600,0,0,0.000,0,0,0.000,1258,856,1.400,0,0,0.000,0,0,0.000,-2.767,-0.448,8.014,13.421,-2.924,-0.244,3.009,11.542,2.477,-0.010,2.608,10.792,-2.321,-0.194,2.397,13.419,-2.924,-0.244,3.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.540,2.477,-0.010,2.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.790,-2.321,-0.194,2.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.767,-0.448,8.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-14 11:37:00,50.157,224.211,224.108,220.434,222.918,389.687,385.000,383.530,386.072,10.550,18.419,18.732,15.901,-0.965,0.984,-0.902,-0.183,L,R,L,L,R,R,R,L,R,R,L,R,R,L,R,R,10.549,-0.965,0.000,1.000,0.000,1.000,18.446,0.982,0.000,1.000,0.000,1.000,17.573,-0.960,0.000,1.000,0.000,1.000,-0.205,1.000,1.000,-2.283,4.061,-3.723,-1.945,0.000,0.189,-0.332,-0.143,2.365,4.128,4.130,10.623,-2.283,0.000,2.365,0.000,0.000,0.000,0.000,0.000,0.000,4.061,0.189,4.134,0.000,0.000,0.000,0.000,0.000,0.000,-3.723,-0.332,3.880,0.000,0.000,0.000,0.000,0.000,0.000,-2.032,-0.137,9.933,0.000,0.000,0.000,0.000,0.000,0.000,35636.898,52249.500,36953.102,124839.500,11388.000,24022.801,226.200,32836.398,18969.801,443.500,17081.600,19372.100,499.500,61189.199,62347.699,1166.000,13752.900,11055.100,14516.600,39324.602,3234.500,8945.700,1572.800,5982.700,3607.400,1465.000,2274.500,10424.100,1818.000,11476.100,22943.000,4841.000,41754.602,54720.102,44764.000,141238.703,11644.600,28502.600,1607.400,33594.602,19532.801,1592.800,17621.100,25220.100,1922.900,62740.301,73230.102,5107.500,1.400,86,86,68,80,53.200,86,0,1.425,0,86,0,1.424,0,68,0,1.423,0,2545,853,2.200,0,0,0.000,0,0,0.000,1531,629,1.600,0,0,0.000,0,0,0.000,1315,802,1.400,0,0,0.000,0,0,0.000,-2.883,-0.459,8.683,14.143,-3.080,-0.244,3.171,12.768,2.747,0.002,2.883,11.847,-2.550,-0.217,2.629,14.142,-3.080,-0.244,3.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.766,2.747,0.002,2.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.845,-2.550,-0.217,2.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.883,-0.459,8.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-14 11:38:00,50.147,223.865,223.838,220.562,222.755,389.156,384.930,382.953,385.680,10.553,18.348,15.493,14.798,-0.966,0.983,-0.978,-0.160,L,R,L,L,R,R,R,L,R,R,L,R,R,L,R,R,10.556,-0.966,0.000,1.000,0.000,1.000,18.340,0.983,0.000,1.000,0.000,1.000,15.479,-0.979,0.000,1.000,0.000,1.000,-0.161,1.000,1.000,-2.282,4.037,-3.341,-1.586,0.000,0.182,-0.357,-0.175,2.362,4.107,3.417,9.887,-2.282,0.000,2.363,0.000,0.000,0.000,0.000,0.000,0.000,4.037,0.182,4.105,0.000,0.000,0.000,0.000,0.000,0.000,-3.341,-0.357,3.415,0.000,0.000,0.000,0.000,0.000,0.000,-1.586,-0.175,9.869,0.000,0.000,0.000,0.000,0.000,0.000,35636.898,52249.602,36953.102,124839.602,11388.000,24022.801,226.200,32836.500,18969.801,443.500,17081.600,19372.100,499.500,61189.301,62347.699,1166.000,13752.900,11055.100,14516.600,39324.602,3234.500,8945.700,1572.800,5982.700,3607.400,1465.000,2274.500,10424.100,1818.000,11476.100,22943.000,4841.000,41754.602,54720.199,44764.000,141238.797,11644.600,28502.600,1607.400,33594.699,19532.801,1592.800,17621.100,25220.100,1922.900,62740.398,73230.102,5107.500,1.500,83,87,72,80,51.500,83,0,1.425,0,87,0,1.424,0,72,0,1.424,0,2534,863,2.200,0,0,0.000,0,0,0.000,1537,682,1.600,0,0,0.000,0,0,0.000,1354,846,1.500,0,0,0.000,0,0,0.000,-3.006,-0.469,9.362,14.857,-3.234,-0.244,3.331,13.995,3.018,0.014,3.157,12.952,-2.789,-0.239,2.873,14.855,-3.234,-0.244,3.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.993,3.018,0.014,3.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,-2.789,-0.239,2.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.006,-0.469,9.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-14 11:39:00,50.167,224.008,223.990,220.845,222.947,389.266,385.478,383.309,386.017,10.541,18.397,15.295,14.745,-0.964,0.986,-1.000,-0.175,L,R,L,L,R,R,R,L,R,R,L,R,R,L,R,R,10.550,-0.963,0.000,1.000,0.000,1.000,18.397,0.986,0.000,1.000,0.000,1.000,15.312,-1.000,0.000,1.000,0.000,1.000,-0.175,1.000,1.000,-2.276,4.064,-3.511,-1.723,0.000,0.182,-0.351,-0.169,2.361,4.121,3.378,9.860,-2.276,0.000,2.364,0.000,0.000,0.000,0.000,0.000,0.000,4.064,0.182,4.120,0.000,0.000,0.000,0.000,0.000,0.000,-3.511,-0.351,3.382,0.000,0.000,0.000,0.000,0.000,0.000,-1.723,-0.169,9.859,0.000,0.000,0.000,0.000,0.000,0.000,35636.898,52249.602,36953.102,124839.602,11388.000,24022.801,226.200,32836.500,18969.801,443.500,17081.600,19372.100,499.500,61189.301,62347.699,1166.000,13752.900,11055.100,14516.600,39324.602,3234.500,8945.700,1572.800,5982.700,3607.400,1465.000,2274.500,10424.100,1818.000,11476.100,22943.000,4841.000,41754.602,54720.301,44764.000,141238.906,11644.600,28502.600,1607.400,33594.801,19532.801,1592.800,17621.100,25220.100,1922.900,62740.500,73230.102,5107.500,1.400,88,84,67,79,53.600,88,0,1.426,0,84,0,1.424,0,67,0,1.423,0,2515,898,2.100,0,0,0.000,0,0,0.000,1534,633,1.600,0,0,0.000,0,0,0.000,1210,926,1.400,0,0,0.000,0,0,0.000,-3.095,-0.477,9.864,15.377,-3.355,-0.247,3.447,14.902,3.239,0.037,3.360,13.780,-2.979,-0.267,3.056,15.377,-3.355,-0.247,3.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.902,3.239,0.037,3.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.780,-2.979,-0.267,3.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.095,-0.477,9.864,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-14 11:40:00,50.226,224.542,224.603,221.483,223.543,390.325,386.308,384.550,387.061,10.753,18.403,15.319,14.825,-0.968,0.983,-0.980,-0.161,L,R,L,L,R,R,R,L,R,R,L,R,R,L,R,R,10.816,-0.961,0.000,1.000,0.000,1.000,18.449,0.980,0.000,1.000,0.000,1.000,15.327,-0.978,0.000,1.000,0.000,1.000,-0.160,1.000,1.000,-2.337,4.062,-3.324,-1.599,0.000,0.182,-0.365,-0.182,2.415,4.133,3.393,9.941,-2.334,0.000,2.428,0.000,0.000,0.000,0.000,0.000,0.000,4.062,0.182,4.143,0.000,0.000,0.000,0.000,0.000,0.000,-3.321,-0.365,3.395,0.000,0.000,0.000,0.000,0.000,0.000,-1.592,-0.182,9.947,0.000,0.000,0.000,0.000,0.000,0.000,35636.898,52249.699,36953.102,124839.703,11388.000,24022.801,226.200,32836.602,18969.801,443.500,17081.600,19372.100,499.500,61189.398,62347.699,1166.000,13752.900,11055.100,14516.600,39324.602,3234.500,8945.700,1572.800,5982.700,3607.400,1465.000,2274.500,10424.100,1818.000,11476.100,22943.000,4841.000,41754.602,54720.301,44764.000,141238.906,11644.600,28502.600,1607.400,33594.801,19532.801,1592.800,17621.100,25220.100,1922.900,62740.500,73230.102,5107.500,1.400,87,83,57,75,51.300,87,0,1.426,0,83,0,1.424,0,57,0,1.422,0,2455,840,2.000,0,0,0.000,0,0,0.000,1525,685,1.600,0,0,0.000,0,0,0.000,1233,940,1.400,0,0,0.000,0,0,0.000,-3.190,-0.488,10.368,15.890,-3.473,-0.251,3.562,15.807,3.456,0.061,3.562,14.636,-3.173,-0.298,3.244,15.890,-3.473,-0.251,3.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.807,3.456,0.061,3.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.636,-3.173,-0.298,3.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.190,-0.488,10.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-14 11:41:00,50.226,223.820,223.726,220.853,222.800,388.972,384.969,383.194,385.712,10.984,18.567,15.314,14.955,-0.966,0.984,-0.990,-0.164,L,R,L,L,R,R,R,L,R,R,L,R,R,L,R,R,10.990,-0.966,0.000,1.000,0.000,1.000,18.552,0.985,0.000,1.000,0.000,1.000,15.279,-0.992,0.000,1.000,0.000,1.000,-0.164,1.000,1.000,-2.375,4.087,-3.348,-1.637,0.000,0.169,-0.339,-0.169,2.458,4.154,3.382,9.995,-2.375,0.000,2.460,0.000,0.000,0.000,0.000,0.000,0.000,4.087,0.169,4.151,0.000,0.000,0.000,0.000,0.000,0.000,-3.348,-0.339,3.375,0.000,0.000,0.000,0.000,0.000,0.000,-1.637,-0.169,9.975,0.000,0.000,0.000,0.000,0.000,0.000,35636.898,52249.801,36953.102,124839.797,11388.000,24022.801,226.200,32836.699,18969.801,443.500,17081.600,19372.100,499.500,61189.500,62347.699,1166.000,13752.900,11055.100,14516.600,39324.602,3234.500,8945.700,1572.800,5982.700,3607.400,1465.000,2274.500,10424.100,1818.000,11476.100,22943.000,4841.000,41754.602,54720.398,44764.000,141239.000,11644.600,28502.600,1607.400,33594.898,19532.801,1592.800,17621.100,25220.100,1922.900,62740.602,73230.102,5107.500,1.300,86,84,67,79,50.400,86,0,1.426,0,84,0,1.424,0,67,0,1.423,0,2455,851,2.100,0,0,0.000,0,0,0.000,1515,676,1.500,0,0,0.000,0,0,0.000,1124,780,1.300,0,0,0.000,0,0,0.000,-3.258,-0.497,10.838,16.357,-3.588,-0.253,3.667,16.689,3.674,0.085,3.759,15.399,-3.344,-0.330,3.413,16.357,-3.588,-0.253,3.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.689,3.674,0.085,3.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.399,-3.344,-0.330,3.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.258,-0.497,10.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-14 11:42:00,50.235,223.674,224.584,221.413,223.224,389.758,386.105,383.368,386.411,17.084,18.420,15.285,16.930,-0.986,0.985,-0.983,-0.266,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,17.124,-0.983,0.000,1.000,0.000,1.000,18.436,0.984,0.000,1.000,0.000,1.000,15.292,-0.983,0.000,1.000,0.000,1.000,-0.266,1.000,1.000,-3.767,4.073,-3.327,-3.021,-0.033,0.176,-0.358,-0.215,3.821,4.137,3.384,11.342,-3.767,-0.033,3.830,0.000,0.000,0.000,0.000,0.000,0.000,4.073,0.176,4.140,0.000,0.000,0.000,0.000,0.000,0.000,-3.327,-0.358,3.386,0.000,0.000,0.000,0.000,0.000,0.000,-3.021,-0.215,11.378,0.000,0.000,0.000,0.000,0.000,0.000,35636.898,52249.801,36953.102,124839.797,11388.000,24022.801,226.200,32836.699,18969.801,443.500,17081.600,19372.100,499.500,61189.500,62347.699,1166.000,13752.900,11055.100,14516.700,39324.699,3234.500,8945.700,1572.800,5982.700,3607.400,1465.000,2274.600,10424.100,1818.000,11476.200,22943.000,4841.000,41754.602,54720.500,44764.000,141239.094,11644.600,28502.600,1607.400,33595.000,19532.801,1592.800,17621.100,25220.100,1922.900,62740.699,73230.102,5107.500,1.400,81,76,62,73,18.400,81,0,1.425,0,76,0,1.424,0,62,0,1.422,0,1573,824,1.400,0,0,0.000,0,0,0.000,1536,631,1.600,0,0,0.000,0,0,0.000,1229,939,1.400,0,0,0.000,0,0,0.000,-3.117,-0.469,10.840,15.685,-3.441,-0.220,3.517,17.030,3.752,0.106,3.834,15.753,-3.428,-0.355,3.490,15.685,-3.441,-0.220,3.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.030,3.752,0.106,3.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.753,-3.428,-0.355,3.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.117,-0.469,10.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
