Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-23 17:03:00,50.206,213.686,212.887,214.459,213.677,370.406,368.757,370.377,369.847,22.208,19.149,7.448,16.268,-0.990,0.984,-0.983,-0.216,L,L,R,C,L,R,R,R,R,R,C,R,R,L,R,R,22.176,-0.991,0.000,1.000,0.000,1.000,19.103,0.986,0.000,1.000,0.000,1.000,11.641,-0.627,0.000,1.000,0.000,1.000,-0.203,1.000,1.000,-4.698,4.011,-1.562,-2.248,-0.332,0.000,0.117,-0.215,4.746,4.077,1.589,10.411,-4.698,-0.332,4.741,0.000,0.000,0.000,0.000,0.000,0.000,4.011,0.000,4.069,0.000,0.000,0.000,0.000,0.000,0.000,-1.562,0.117,2.490,0.000,0.000,0.000,0.000,0.000,0.000,-2.248,-0.215,11.062,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52626.199,37018.602,125371.898,11388.100,24112.900,226.200,33123.398,19059.500,443.500,17081.600,19437.600,499.500,61476.301,62593.000,1166.000,13771.600,11073.800,14534.500,39379.898,3242.700,8956.200,1572.800,5991.100,3617.700,1465.000,2281.200,10435.300,1818.000,11499.400,22975.000,4841.000,41847.602,55102.500,44832.301,141782.406,11644.600,28595.600,1607.400,33885.000,19624.801,1592.800,17621.100,25288.400,1922.900,63030.699,73483.398,5107.500,0.700,96,98,85,93,91.900,96,0,1.427,0,98,0,1.432,0,85,0,1.426,0,1326,744,1.200,0,0,0.000,0,0,0.000,1491,576,1.600,0,0,0.000,0,0,0.000,1552,868,2.000,0,0,0.000,0,0,0.000,-3.230,-0.242,11.463,25.792,-5.403,-0.322,5.473,19.257,4.025,0.000,4.086,8.934,-1.852,0.081,1.904,25.792,-5.403,-0.322,5.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.257,4.025,0.000,4.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.934,-1.852,0.081,1.904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.230,-0.242,11.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-23 17:04:00,50.167,212.921,212.097,213.561,212.860,368.955,367.398,368.917,368.424,22.189,19.063,7.428,16.227,-0.984,0.987,-0.974,-0.213,L,L,R,C,L,R,R,R,R,R,C,R,R,L,R,R,22.197,-0.983,0.000,1.000,0.000,1.000,19.098,0.985,0.000,1.000,0.000,1.000,7.432,-0.973,0.000,1.000,0.000,1.000,-0.213,1.000,1.000,-4.650,3.990,-1.544,-2.204,-0.319,0.000,0.117,-0.202,4.724,4.043,1.586,10.354,-4.650,-0.319,4.728,0.000,0.000,0.000,0.000,0.000,0.000,3.990,0.000,4.050,0.000,0.000,0.000,0.000,0.000,0.000,-1.544,0.117,1.587,0.000,0.000,0.000,0.000,0.000,0.000,-2.204,-0.202,10.364,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52626.301,37018.602,125372.000,11388.100,24112.900,226.200,33123.500,19059.500,443.500,17081.600,19437.600,499.500,61476.398,62593.000,1166.000,13771.600,11073.800,14534.500,39379.898,3242.700,8956.200,1572.800,5991.100,3617.700,1465.000,2281.200,10435.300,1818.000,11499.400,22975.000,4841.000,41847.602,55102.500,44832.301,141782.406,11644.600,28595.600,1607.400,33885.000,19624.801,1592.800,17621.100,25288.400,1922.900,63030.699,73483.398,5107.500,0.600,95,94,85,91,90.500,95,0,1.427,0,94,0,1.426,0,85,0,1.426,0,1339,773,1.200,0,0,0.000,0,0,0.000,1505,559,1.600,0,0,0.000,0,0,0.000,1759,964,2.200,0,0,0.000,0,0,0.000,-3.209,-0.239,11.435,25.757,-5.398,-0.324,5.467,19.243,4.023,0.000,4.084,8.840,-1.834,0.085,1.884,25.757,-5.398,-0.324,5.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.243,4.023,0.000,4.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.840,-1.834,0.085,1.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.209,-0.239,11.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-23 17:05:00,50.137,212.498,211.683,212.977,212.386,368.570,366.502,367.916,367.663,22.163,19.134,7.416,16.238,-0.989,0.984,-1.000,-0.230,L,L,R,C,L,R,R,R,R,R,C,R,R,L,R,R,22.176,-0.988,0.000,1.000,0.000,1.000,19.152,0.983,0.000,1.000,0.000,1.000,7.446,-1.000,0.000,1.000,0.000,1.000,-0.230,1.000,1.000,-4.656,3.987,-1.712,-2.382,-0.318,0.000,0.130,-0.188,4.710,4.050,1.579,10.339,-4.656,-0.318,4.714,0.000,0.000,0.000,0.000,0.000,0.000,3.987,0.000,4.055,0.000,0.000,0.000,0.000,0.000,0.000,-1.712,0.130,1.586,0.000,0.000,0.000,0.000,0.000,0.000,-2.378,-0.201,10.339,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52626.398,37018.602,125372.102,11388.100,24112.900,226.200,33123.602,19059.500,443.500,17081.600,19437.600,499.500,61476.500,62593.000,1166.000,13771.600,11073.800,14534.500,39379.898,3242.700,8956.200,1572.800,5991.100,3617.700,1465.000,2281.200,10435.300,1818.000,11499.400,22975.000,4841.000,41847.602,55102.602,44832.301,141782.500,11644.600,28595.600,1607.400,33885.102,19624.801,1592.800,17621.100,25288.400,1922.900,63030.801,73483.398,5107.500,0.600,96,87,89,90,91.700,96,0,1.427,0,87,0,1.425,0,89,0,1.426,0,1345,753,1.200,0,0,0.000,0,0,0.000,1504,654,1.600,0,0,0.000,0,0,0.000,1482,819,1.900,0,0,0.000,0,0,0.000,-3.177,-0.237,11.398,25.721,-5.392,-0.325,5.462,19.229,4.021,0.000,4.081,8.697,-1.806,0.088,1.855,25.721,-5.392,-0.325,5.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.229,4.021,0.000,4.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.697,-1.806,0.088,1.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.177,-0.237,11.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-23 17:06:00,50.117,212.264,212.462,212.892,212.540,368.900,366.738,368.055,367.898,22.267,13.055,7.447,14.256,-0.980,0.966,-0.973,-0.385,C,L,L,C,L,R,R,L,R,R,C,R,R,C,R,R,22.245,-0.981,0.000,1.000,0.000,1.000,13.059,0.966,0.000,1.000,0.000,1.000,7.434,-0.975,0.000,1.000,0.000,1.000,-0.386,1.000,1.000,-4.632,2.680,-1.543,-3.495,-0.299,0.234,0.117,0.052,4.727,2.774,1.585,9.086,-4.632,-0.299,4.722,0.000,0.000,0.000,0.000,0.000,0.000,2.680,0.234,2.774,0.000,0.000,0.000,0.000,0.000,0.000,-1.543,0.117,1.583,0.000,0.000,0.000,0.000,0.000,0.000,-3.495,0.052,9.058,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52626.398,37018.602,125372.102,11388.100,24112.900,226.200,33123.602,19059.500,443.500,17081.600,19437.600,499.500,61476.500,62593.000,1166.000,13771.600,11073.800,14534.500,39379.898,3242.700,8956.200,1572.800,5991.100,3617.700,1465.000,2281.200,10435.300,1818.000,11499.400,22975.000,4841.000,41847.602,55102.699,44832.301,141782.594,11644.600,28595.600,1607.400,33885.199,19624.801,1592.800,17621.100,25288.400,1922.900,63030.898,73483.398,5107.500,0.300,91,95,84,90,104.100,91,0,1.426,0,95,0,1.431,0,84,0,1.425,0,1411,751,1.300,0,0,0.000,0,0,0.000,2360,597,2.200,0,0,0.000,0,0,0.000,1823,962,2.300,0,0,0.000,0,0,0.000,-3.157,-0.234,11.372,25.680,-5.385,-0.327,5.454,19.211,4.017,0.000,4.078,8.625,-1.790,0.092,1.840,25.680,-5.385,-0.327,5.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.211,4.017,0.000,4.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.625,-1.790,0.092,1.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.157,-0.234,11.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-23 17:07:00,50.098,212.210,212.526,212.828,212.521,369.067,366.869,367.698,367.878,22.191,13.080,7.443,14.238,-0.987,0.965,-0.982,-0.388,C,L,L,C,L,R,R,L,R,R,C,R,R,C,R,R,22.191,-0.987,0.000,1.000,0.000,1.000,13.079,0.965,0.000,1.000,0.000,1.000,7.444,-0.982,0.000,1.000,0.000,1.000,-0.387,1.000,1.000,-4.649,2.681,-1.555,-3.522,-0.305,0.240,0.110,0.045,4.709,2.780,1.584,9.073,-4.649,-0.305,4.709,0.000,0.000,0.000,0.000,0.000,0.000,2.681,0.240,2.780,0.000,0.000,0.000,0.000,0.000,0.000,-1.555,0.110,1.584,0.000,0.000,0.000,0.000,0.000,0.000,-3.522,0.045,9.092,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52626.500,37018.602,125372.203,11388.100,24112.900,226.200,33123.699,19059.500,443.500,17081.600,19437.600,499.500,61476.602,62593.000,1166.000,13771.600,11073.800,14534.500,39379.898,3242.700,8956.200,1572.800,5991.100,3617.700,1465.000,2281.200,10435.300,1818.000,11499.400,22975.000,4841.000,41847.602,55102.699,44832.301,141782.594,11644.600,28595.600,1607.400,33885.199,19624.801,1592.800,17621.100,25288.400,1922.900,63030.898,73483.398,5107.500,0.200,84,85,78,82,102.800,84,0,1.425,0,85,0,1.425,0,78,0,1.425,0,1408,767,1.300,0,0,0.000,0,0,0.000,2356,575,2.200,0,0,0.000,0,0,0.000,1840,968,2.300,0,0,0.000,0,0,0.000,-3.170,-0.224,11.291,25.625,-5.375,-0.327,5.444,18.980,3.972,0.008,4.030,8.516,-1.767,0.096,1.817,25.625,-5.375,-0.327,5.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.980,3.972,0.008,4.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.516,-1.767,0.096,1.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.170,-0.224,11.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-23 17:08:00,50.108,211.923,212.393,212.077,212.131,368.835,366.351,367.069,367.419,22.396,13.241,10.349,15.329,-0.987,0.965,-0.818,-0.386,C,L,L,C,L,R,R,L,R,R,C,R,R,C,R,R,22.396,-0.987,0.000,1.000,0.000,1.000,13.248,0.966,0.000,1.000,0.000,1.000,10.321,-0.853,0.000,1.000,0.000,1.000,-0.396,1.000,1.000,-4.683,2.715,-1.796,-3.764,-0.286,0.234,0.117,0.065,4.746,2.812,2.195,9.753,-4.683,-0.279,4.746,0.000,0.000,0.000,0.000,0.000,0.000,2.718,0.240,2.813,0.000,0.000,0.000,0.000,0.000,0.000,-1.867,0.136,2.189,0.000,0.000,0.000,0.000,0.000,0.000,-3.832,0.097,9.676,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52626.500,37018.602,125372.203,11388.100,24112.900,226.200,33123.699,19059.500,443.500,17081.600,19437.600,499.500,61476.602,62593.000,1166.000,13771.600,11073.800,14534.500,39379.898,3242.700,8956.200,1572.800,5991.100,3617.700,1465.000,2281.200,10435.300,1818.000,11499.400,22975.000,4841.000,41847.602,55102.801,44832.301,141782.703,11644.600,28595.600,1607.400,33885.301,19624.801,1592.800,17621.100,25288.400,1922.900,63031.000,73483.398,5107.500,0.100,82,90,83,85,86.300,82,0,1.425,0,90,0,1.425,0,83,0,1.425,0,1351,747,1.300,0,0,0.000,0,0,0.000,2344,605,2.200,0,0,0.000,0,0,0.000,1537,771,1.900,0,0,0.000,0,0,0.000,-3.237,-0.204,11.177,25.576,-5.365,-0.328,5.434,18.562,3.882,0.024,3.942,8.440,-1.754,0.100,1.801,25.576,-5.365,-0.328,5.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.562,3.882,0.024,3.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.440,-1.754,0.100,1.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.237,-0.204,11.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-23 17:09:00,50.088,212.696,211.206,211.600,211.834,367.652,365.656,366.928,366.745,17.020,19.349,12.034,16.134,-0.980,0.990,-0.792,-0.148,C,C,R,C,C,R,R,R,R,R,C,R,R,C,R,R,17.015,-0.980,0.000,1.000,0.000,1.000,19.342,0.990,0.000,1.000,0.000,1.000,11.424,-0.834,0.000,1.000,0.000,1.000,-0.152,1.000,1.000,-3.547,4.044,-2.019,-1.522,0.019,0.000,0.013,0.032,3.620,4.087,2.547,10.254,-3.547,0.019,3.619,0.000,0.000,0.000,0.000,0.000,0.000,4.044,0.000,4.085,0.000,0.000,0.000,0.000,0.000,0.000,-2.019,0.013,2.420,0.000,0.000,0.000,0.000,0.000,0.000,-1.522,0.032,9.988,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52626.602,37018.602,125372.297,11388.100,24112.900,226.200,33123.801,19059.500,443.500,17081.600,19437.600,499.500,61476.699,62593.000,1166.000,13771.600,11073.800,14534.500,39379.898,3242.700,8956.200,1572.800,5991.100,3617.700,1465.000,2281.200,10435.300,1818.000,11499.400,22975.000,4841.000,41847.602,55102.801,44832.301,141782.703,11644.600,28595.600,1607.400,33885.301,19624.801,1592.800,17621.100,25288.400,1922.900,63031.000,73483.398,5107.500,0.700,90,82,75,82,77.500,90,0,1.426,0,82,0,1.424,0,75,0,1.424,0,1822,834,1.600,0,0,0.000,0,0,0.000,1408,637,1.400,0,0,0.000,0,0,0.000,1645,855,2.100,0,0,0.000,0,0,0.000,-3.302,-0.185,11.068,25.543,-5.358,-0.327,5.426,18.153,3.794,0.039,3.856,8.366,-1.738,0.104,1.785,25.543,-5.358,-0.327,5.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.153,3.794,0.039,3.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.366,-1.738,0.104,1.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.302,-0.185,11.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-23 17:10:00,50.108,213.013,211.548,212.520,212.360,368.690,366.636,367.565,367.630,17.117,19.006,7.660,14.594,-0.977,0.984,-0.981,-0.130,C,C,R,R,C,R,R,R,R,R,R,R,R,C,R,R,17.111,-0.977,0.000,1.000,0.000,1.000,19.019,0.983,0.000,1.000,0.000,1.000,7.650,-0.983,0.000,1.000,0.000,1.000,-0.130,1.000,1.000,-3.563,3.956,-1.598,-1.205,0.045,0.000,0.000,0.045,3.646,4.020,1.628,9.295,-3.563,0.045,3.645,0.000,0.000,0.000,0.000,0.000,0.000,3.956,0.000,4.024,0.000,0.000,0.000,0.000,0.000,0.000,-1.598,0.000,1.626,0.000,0.000,0.000,0.000,0.000,0.000,-1.205,0.045,9.275,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52626.602,37018.602,125372.297,11388.100,24112.900,226.200,33123.801,19059.500,443.500,17081.600,19437.600,499.500,61476.699,62593.000,1166.000,13771.600,11073.800,14534.500,39379.898,3242.700,8956.200,1572.800,5991.100,3617.700,1465.000,2281.200,10435.300,1818.000,11499.400,22975.000,4841.000,41847.602,55102.898,44832.301,141782.797,11644.600,28595.600,1607.400,33885.398,19624.801,1592.800,17621.100,25288.400,1922.900,63031.102,73483.398,5107.500,0.600,90,78,80,82,78.300,90,0,1.426,0,78,0,1.423,0,80,0,1.425,0,1844,829,1.500,0,0,0.000,0,0,0.000,1409,596,1.400,0,0,0.000,0,0,0.000,1499,932,1.800,0,0,0.000,0,0,0.000,-3.278,-0.164,10.954,25.241,-5.297,-0.312,5.363,17.966,3.749,0.047,3.816,8.318,-1.730,0.102,1.775,25.241,-5.297,-0.312,5.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.966,3.749,0.047,3.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.318,-1.730,0.102,1.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.278,-0.164,10.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-23 17:11:00,50.127,213.122,212.099,212.501,212.574,369.225,366.907,367.898,368.010,16.892,15.502,7.539,13.311,-0.980,0.978,-0.987,-0.223,L,C,C,R,C,R,R,C,R,R,R,R,R,L,R,R,16.886,-0.980,0.000,1.000,0.000,1.000,15.495,0.979,0.000,1.000,0.000,1.000,7.534,-0.988,0.000,1.000,0.000,1.000,-0.223,1.000,1.000,-3.528,3.216,-1.582,-1.893,0.039,-0.123,0.000,-0.084,3.600,3.288,1.602,8.490,-3.528,0.039,3.598,0.000,0.000,0.000,0.000,0.000,0.000,3.216,-0.123,3.286,0.000,0.000,0.000,0.000,0.000,0.000,-1.582,0.000,1.601,0.000,0.000,0.000,0.000,0.000,0.000,-1.893,-0.084,8.483,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52626.699,37018.602,125372.398,11388.100,24112.900,226.200,33123.898,19059.500,443.500,17081.600,19437.600,499.500,61476.801,62593.000,1166.000,13771.600,11073.800,14534.500,39379.898,3242.700,8956.200,1572.800,5991.100,3617.700,1465.000,2281.200,10435.300,1818.000,11499.400,22975.000,4841.000,41847.602,55102.898,44832.301,141782.797,11644.600,28595.600,1607.400,33885.398,19624.801,1592.800,17621.100,25288.400,1922.900,63031.102,73483.398,5107.500,0.400,85,74,73,77,70.300,85,0,1.425,0,74,0,1.423,0,73,0,1.424,0,1794,837,1.500,0,0,0.000,0,0,0.000,1798,708,1.800,0,0,0.000,0,0,0.000,1499,934,1.800,0,0,0.000,0,0,0.000,-3.185,-0.145,10.850,24.847,-5.216,-0.290,5.281,17.944,3.746,0.047,3.812,8.232,-1.715,0.098,1.756,24.847,-5.216,-0.290,5.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.944,3.746,0.047,3.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.232,-1.715,0.098,1.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.185,-0.145,10.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-23 17:12:00,50.098,211.820,211.927,212.410,212.052,368.148,366.364,366.602,367.038,23.956,15.407,7.553,15.639,-0.988,0.979,-1.000,-0.360,L,R,C,R,R,R,R,C,R,R,R,R,R,L,R,R,23.968,-0.988,0.000,1.000,0.000,1.000,15.389,0.980,0.000,1.000,0.000,1.000,7.536,-1.000,0.000,1.000,0.000,1.000,-0.360,1.000,1.000,-5.014,3.196,-1.760,-3.579,0.000,-0.123,0.000,-0.123,5.074,3.265,1.604,9.944,-5.014,0.000,5.077,0.000,0.000,0.000,0.000,0.000,0.000,3.196,-0.123,3.261,0.000,0.000,0.000,0.000,0.000,0.000,-1.760,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,-3.579,-0.123,9.947,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52626.699,37018.602,125372.398,11388.100,24112.900,226.200,33123.898,19059.500,443.500,17081.600,19437.600,499.500,61476.801,62593.000,1166.000,13771.600,11073.800,14534.500,39379.898,3242.700,8956.200,1572.800,5991.100,3617.700,1465.000,2281.200,10435.300,1818.000,11499.400,22975.000,4841.000,41847.602,55103.000,44832.301,141782.906,11644.600,28595.600,1607.400,33885.500,19624.801,1592.800,17621.100,25288.400,1922.900,63031.199,73483.398,5107.500,0.200,75,72,71,72,104.700,75,0,1.424,0,72,0,1.423,0,71,0,1.424,0,1280,737,1.200,0,0,0.000,0,0,0.000,1835,690,1.900,0,0,0.000,0,0,0.000,1517,950,1.900,0,0,0.000,0,0,0.000,-3.090,-0.132,10.654,24.202,-5.084,-0.266,5.146,17.712,3.699,0.040,3.763,8.182,-1.705,0.094,1.745,24.202,-5.084,-0.266,5.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.712,3.699,0.040,3.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.182,-1.705,0.094,1.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.090,-0.132,10.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-23 17:13:00,50.117,211.594,211.611,212.040,211.748,367.597,365.704,366.155,366.485,23.771,15.410,7.542,15.574,-0.988,0.980,-0.979,-0.338,L,C,C,R,C,R,R,C,R,R,R,R,R,L,R,R,23.738,-0.989,0.000,1.000,0.000,1.000,15.423,0.979,0.000,1.000,0.000,1.000,7.540,-0.979,0.000,1.000,0.000,1.000,-0.338,1.000,1.000,-4.970,3.196,-1.566,-3.339,0.006,-0.130,0.000,-0.123,5.030,3.261,1.599,9.890,-4.970,0.006,5.023,0.000,0.000,0.000,0.000,0.000,0.000,3.196,-0.130,3.264,0.000,0.000,0.000,0.000,0.000,0.000,-1.566,0.000,1.599,0.000,0.000,0.000,0.000,0.000,0.000,-3.339,-0.123,9.888,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52626.801,37018.602,125372.500,11388.100,24112.900,226.200,33124.000,19059.500,443.500,17081.600,19437.600,499.500,61476.898,62593.000,1166.000,13771.600,11073.800,14534.500,39379.898,3242.700,8956.200,1572.800,5991.100,3617.700,1465.000,2281.200,10435.300,1818.000,11499.400,22975.000,4841.000,41847.602,55103.000,44832.301,141782.906,11644.600,28595.600,1607.400,33885.500,19624.801,1592.800,17621.100,25288.400,1922.900,63031.199,73483.398,5107.500,0.000,73,71,63,69,79.500,73,0,1.423,20,71,0,1.423,0,63,0,1.422,0,1239,772,1.200,0,0,0.000,0,0,0.000,1805,724,1.900,0,0,0.000,0,0,0.000,1513,960,2.000,0,0,0.000,0,0,0.000,-3.029,-0.120,10.487,23.738,-4.981,-0.243,5.047,17.458,3.643,0.031,3.708,8.118,-1.691,0.091,1.731,23.738,-4.981,-0.243,5.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.458,3.643,0.031,3.708,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.118,-1.691,0.091,1.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.029,-0.120,10.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
