Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-08 13:42:00,50.167,230.453,229.880,227.156,229.163,399.828,394.920,395.606,396.785,5.975,14.284,14.849,11.703,0.893,0.972,0.938,0.944,L,C,L,L,R,C,R,R,L,R,R,L,R,R,L,R,0.000,1.000,5.969,0.894,0.000,1.000,0.000,1.000,14.286,0.971,0.000,1.000,0.000,1.000,15.516,0.898,0.000,1.000,1.000,0.888,1.000,1.230,3.191,3.161,7.581,-0.052,0.039,1.723,1.710,1.377,3.284,3.370,8.030,0.000,0.000,0.000,1.230,-0.052,1.375,0.000,0.000,0.000,0.000,0.000,0.000,3.191,0.039,3.284,0.000,0.000,0.000,0.000,0.000,0.000,3.161,1.723,3.518,0.000,0.000,0.000,0.000,0.000,0.000,7.581,1.712,8.537,0.000,0.000,0.000,35546.398,52096.500,36893.898,124536.797,11387.800,23932.500,226.200,32755.600,18897.600,443.500,17081.600,19312.900,499.500,61108.199,62126.000,1166.000,13738.500,11042.600,14496.300,39277.398,3230.500,8935.300,1572.800,5981.000,3596.600,1465.000,2271.900,10406.400,1818.000,11467.800,22904.100,4841.000,41661.602,54563.398,44699.801,140924.797,11644.600,28409.600,1607.400,33513.000,19457.699,1592.800,17621.100,25155.900,1922.900,62658.699,72997.797,5107.500,1.400,184,182,176,180,83.000,184,0,1.464,105,182,0,1.459,70,176,0,1.452,103,0,0,0.000,5243,535,5.900,0,0,0.000,0,0,0.000,2125,802,2.000,0,0,0.000,0,0,0.000,1456,1078,1.400,0,0,0.000,8.088,1.867,8.901,10.248,2.254,0.012,2.360,14.325,3.213,0.054,3.295,14.213,2.620,1.800,3.246,0.000,0.000,0.000,0.000,10.248,2.254,0.012,2.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.325,3.213,0.054,3.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.213,2.620,1.800,3.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.088,1.867,8.901,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-08 13:43:00,50.295,230.428,229.624,227.164,229.072,399.877,394.665,395.871,396.804,6.029,14.308,13.902,11.413,0.885,0.976,0.810,0.893,L,C,L,L,R,C,R,R,L,R,R,L,R,R,L,R,0.000,1.000,6.039,0.883,0.000,1.000,0.000,1.000,14.279,0.977,0.000,1.000,0.000,1.000,13.924,0.808,0.000,1.000,1.000,0.890,1.000,1.229,3.205,2.557,6.991,-0.046,0.026,1.760,1.741,1.389,3.285,3.158,7.833,0.000,0.000,0.000,1.229,-0.046,1.392,0.000,0.000,0.000,0.000,0.000,0.000,3.205,0.026,3.279,0.000,0.000,0.000,0.000,0.000,0.000,2.557,1.760,3.163,0.000,0.000,0.000,0.000,0.000,0.000,6.991,1.744,7.854,0.000,0.000,0.000,35546.398,52096.602,36894.000,124537.000,11387.800,23932.500,226.200,32755.600,18897.699,443.500,17081.600,19313.000,499.500,61108.199,62126.199,1166.000,13738.500,11042.600,14496.300,39277.398,3230.500,8935.300,1572.800,5981.000,3596.600,1465.000,2271.900,10406.400,1818.000,11467.800,22904.100,4841.000,41661.699,54563.398,44699.898,140925.000,11644.600,28409.699,1607.400,33513.000,19457.699,1592.800,17621.100,25156.000,1922.900,62658.699,72998.000,5107.500,1.400,186,191,183,186,72.700,186,0,1.471,110,191,0,1.466,79,183,0,1.452,118,0,0,0.000,5243,475,6.100,0,0,0.000,0,0,0.000,2104,799,2.000,0,0,0.000,0,0,0.000,1624,1155,1.500,0,0,0.000,8.028,1.853,8.841,9.946,2.181,0.005,2.291,14.313,3.210,0.052,3.292,14.272,2.636,1.796,3.258,0.000,0.000,0.000,0.000,9.946,2.181,0.005,2.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.313,3.210,0.052,3.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.272,2.636,1.796,3.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.028,1.853,8.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-08 13:44:00,50.334,230.287,230.120,226.906,229.104,399.935,394.982,395.010,396.642,6.108,14.310,16.298,12.239,0.874,0.971,0.781,0.871,L,C,L,L,R,C,R,R,L,R,R,L,R,R,L,R,0.000,1.000,6.098,0.876,0.000,1.000,0.000,1.000,14.310,0.971,0.000,1.000,0.000,1.000,16.292,0.781,0.000,1.000,1.000,0.874,1.000,1.230,3.197,2.886,7.313,-0.052,0.039,1.709,1.696,1.406,3.293,3.698,8.397,0.000,0.000,0.000,1.230,-0.052,1.404,0.000,0.000,0.000,0.000,0.000,0.000,3.197,0.039,3.293,0.000,0.000,0.000,0.000,0.000,0.000,2.886,1.708,3.697,0.000,0.000,0.000,0.000,0.000,0.000,7.313,1.693,8.364,0.000,0.000,0.000,35546.398,52096.602,36894.000,124537.000,11387.800,23932.500,226.200,32755.600,18897.699,443.500,17081.600,19313.000,499.500,61108.199,62126.199,1166.000,13738.500,11042.600,14496.400,39277.500,3230.500,8935.300,1572.800,5981.000,3596.600,1465.000,2271.900,10406.500,1818.000,11467.800,22904.199,4841.000,41661.699,54563.500,44699.898,140925.094,11644.600,28409.699,1607.400,33513.000,19457.801,1592.800,17621.100,25156.000,1922.900,62658.699,72998.102,5107.500,1.400,182,178,171,177,83.100,182,0,1.469,105,178,0,1.464,74,171,0,1.451,95,0,0,0.000,5237,466,5.800,0,0,0.000,0,0,0.000,2135,799,2.000,0,0,0.000,0,0,0.000,1346,977,1.300,0,0,0.000,7.965,1.838,8.776,9.636,2.106,-0.001,2.220,14.312,3.210,0.049,3.291,14.305,2.649,1.790,3.264,0.000,0.000,0.000,0.000,9.636,2.106,-0.001,2.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.312,3.210,0.049,3.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.305,2.649,1.790,3.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.965,1.838,8.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-08 13:45:00,50.216,230.398,230.299,228.663,229.787,399.674,396.717,396.378,397.590,10.980,14.244,14.835,13.353,0.961,0.977,1.000,1.000,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,10.949,0.963,0.000,1.000,0.000,1.000,14.259,0.975,0.000,1.000,0.000,1.000,14.873,1.000,0.000,1.000,1.000,1.000,1.000,2.431,3.203,3.712,9.345,0.020,0.078,1.764,1.861,2.530,3.280,3.394,9.204,0.000,0.000,0.000,2.431,0.020,2.523,0.000,0.000,0.000,0.000,0.000,0.000,3.203,0.078,3.285,0.000,0.000,0.000,0.000,0.000,0.000,3.712,1.762,3.401,0.000,0.000,0.000,0.000,0.000,0.000,9.345,1.858,9.183,0.000,0.000,0.000,35546.500,52096.699,36894.102,124537.297,11387.800,23932.600,226.200,32755.600,18897.801,443.500,17081.600,19313.100,499.500,61108.199,62126.500,1166.000,13738.500,11042.600,14496.400,39277.500,3230.500,8935.300,1572.800,5981.000,3596.600,1465.000,2271.900,10406.500,1818.000,11467.800,22904.199,4841.000,41661.699,54563.500,44700.000,140925.203,11644.600,28409.699,1607.400,33513.000,19457.801,1592.800,17621.100,25156.100,1922.900,62658.699,72998.203,5107.500,1.200,160,175,162,165,52.100,160,0,1.457,83,175,0,1.463,69,162,0,1.438,95,0,0,0.000,2944,883,2.300,0,0,0.000,0,0,0.000,2095,790,2.000,0,0,0.000,0,0,0.000,1683,1002,1.500,0,0,0.000,7.886,1.824,8.698,9.321,2.030,-0.007,2.147,14.308,3.209,0.045,3.290,14.292,2.647,1.785,3.260,0.000,0.000,0.000,0.000,9.321,2.030,-0.007,2.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.308,3.209,0.045,3.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.292,2.647,1.785,3.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.886,1.824,8.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-08 13:46:00,50.275,230.335,230.014,228.697,229.682,399.418,396.604,397.386,397.803,11.184,14.259,13.943,13.129,0.950,0.976,0.803,0.908,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,11.162,0.951,0.000,1.000,0.000,1.000,14.276,0.974,0.000,1.000,0.000,1.000,13.931,0.803,0.000,1.000,1.000,0.908,1.000,2.447,3.201,2.561,8.209,0.039,0.059,1.812,1.909,2.576,3.280,3.189,9.044,0.000,0.000,0.000,2.447,0.039,2.573,0.000,0.000,0.000,0.000,0.000,0.000,3.201,0.059,3.287,0.000,0.000,0.000,0.000,0.000,0.000,2.561,1.813,3.189,0.000,0.000,0.000,0.000,0.000,0.000,8.209,1.913,9.040,0.000,0.000,0.000,35546.500,52096.699,36894.102,124537.297,11387.800,23932.600,226.200,32755.600,18897.801,443.500,17081.600,19313.100,499.500,61108.199,62126.500,1166.000,13738.500,11042.600,14496.400,39277.500,3230.500,8935.300,1572.800,5981.000,3596.600,1465.000,2271.900,10406.500,1818.000,11467.800,22904.199,4841.000,41661.801,54563.602,44700.000,140925.406,11644.600,28409.801,1607.400,33513.000,19457.900,1592.800,17621.100,25156.100,1922.900,62658.699,72998.398,5107.500,0.700,160,181,168,169,24.000,160,0,1.458,96,181,0,1.458,69,168,0,1.445,109,0,0,0.000,2888,836,2.400,0,0,0.000,0,0,0.000,2074,819,2.000,0,0,0.000,0,0,0.000,1623,1177,1.500,0,0,0.000,7.853,1.814,8.669,9.171,1.988,-0.010,2.113,14.299,3.207,0.043,3.288,14.330,2.658,1.781,3.268,0.000,0.000,0.000,0.000,9.171,1.988,-0.010,2.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.299,3.207,0.043,3.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.330,2.658,1.781,3.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.853,1.814,8.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-08 13:47:00,50.235,230.504,230.177,228.922,229.868,399.522,396.492,397.484,397.833,11.296,14.299,13.839,13.145,0.960,0.975,0.799,0.909,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,11.262,0.963,0.000,1.000,0.000,1.000,14.285,0.976,0.000,1.000,0.000,1.000,13.808,0.801,0.000,1.000,1.000,0.911,1.000,2.501,3.208,2.530,8.239,0.026,0.052,1.810,1.888,2.604,3.291,3.168,9.063,0.000,0.000,0.000,2.501,0.026,2.596,0.000,0.000,0.000,0.000,0.000,0.000,3.208,0.052,3.288,0.000,0.000,0.000,0.000,0.000,0.000,2.530,1.808,3.161,0.000,0.000,0.000,0.000,0.000,0.000,8.239,1.885,9.041,0.000,0.000,0.000,35546.500,52096.801,36894.102,124537.398,11387.800,23932.600,226.200,32755.600,18897.900,443.500,17081.600,19313.100,499.500,61108.199,62126.602,1166.000,13738.500,11042.600,14496.500,39277.602,3230.500,8935.300,1572.800,5981.000,3596.600,1465.000,2271.900,10406.600,1818.000,11467.800,22904.301,4841.000,41661.801,54563.602,44700.102,140925.500,11644.600,28409.801,1607.400,33513.000,19457.900,1592.800,17621.100,25156.199,1922.900,62658.699,72998.500,5107.500,0.600,157,176,166,166,22.600,157,0,1.458,92,176,0,1.456,61,166,0,1.445,105,0,0,0.000,2819,838,2.300,0,0,0.000,0,0,0.000,2077,779,2.000,0,0,0.000,0,0,0.000,1602,1184,1.500,0,0,0.000,7.862,1.813,8.676,9.192,1.993,-0.010,2.118,14.294,3.206,0.043,3.287,14.344,2.664,1.780,3.272,0.000,0.000,0.000,0.000,9.192,1.993,-0.010,2.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.294,3.206,0.043,3.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.344,2.664,1.780,3.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.862,1.813,8.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-08 13:48:00,50.196,230.373,230.103,228.806,229.761,399.496,396.516,397.590,397.867,11.245,14.223,13.922,13.130,0.962,0.975,0.798,0.909,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,11.235,0.962,0.000,1.000,0.000,1.000,14.204,0.976,0.000,1.000,0.000,1.000,13.906,0.799,0.000,1.000,1.000,0.909,1.000,2.491,3.190,2.543,8.225,0.026,0.052,1.809,1.887,2.591,3.273,3.186,9.049,0.000,0.000,0.000,2.491,0.026,2.589,0.000,0.000,0.000,0.000,0.000,0.000,3.190,0.052,3.269,0.000,0.000,0.000,0.000,0.000,0.000,2.543,1.809,3.182,0.000,0.000,0.000,0.000,0.000,0.000,8.225,1.887,9.051,0.000,0.000,0.000,35546.602,52096.898,36894.199,124537.703,11387.800,23932.699,226.200,32755.600,18898.000,443.500,17081.600,19313.199,499.500,61108.199,62126.898,1166.000,13738.500,11042.600,14496.500,39277.602,3230.500,8935.300,1572.800,5981.000,3596.600,1465.000,2271.900,10406.600,1818.000,11467.800,22904.301,4841.000,41661.898,54563.699,44700.102,140925.703,11644.600,28409.900,1607.400,33513.000,19458.000,1592.800,17621.100,25156.199,1922.900,62658.699,72998.703,5107.500,0.600,160,178,163,167,22.300,160,0,1.459,87,178,0,1.457,59,163,0,1.445,97,0,0,0.000,2816,860,2.300,0,0,0.000,0,0,0.000,2080,783,2.000,0,0,0.000,0,0,0.000,1603,1201,1.500,0,0,0.000,7.869,1.812,8.685,9.235,2.002,-0.010,2.128,14.292,3.205,0.043,3.287,14.337,2.661,1.779,3.270,0.000,0.000,0.000,0.000,9.235,2.002,-0.010,2.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.292,3.205,0.043,3.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.337,2.661,1.779,3.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.869,1.812,8.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-08 13:49:00,50.206,230.481,230.172,228.928,229.860,399.353,396.700,397.617,397.890,11.326,14.303,13.842,13.157,0.961,0.973,0.798,0.908,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,11.331,0.960,0.000,1.000,0.000,1.000,14.338,0.972,0.000,1.000,0.000,1.000,13.830,0.797,0.000,1.000,1.000,0.908,1.000,2.507,3.204,2.530,8.241,0.013,0.046,1.809,1.867,2.610,3.292,3.169,9.071,0.000,0.000,0.000,2.508,0.020,2.612,0.000,0.000,0.000,0.000,0.000,0.000,3.208,0.059,3.299,0.000,0.000,0.000,0.000,0.000,0.000,2.524,1.817,3.166,0.000,0.000,0.000,0.000,0.000,0.000,8.240,1.892,9.071,0.000,0.000,0.000,35546.602,52096.898,36894.199,124537.703,11387.800,23932.699,226.200,32755.600,18898.000,443.500,17081.600,19313.199,499.500,61108.199,62126.898,1166.000,13738.500,11042.600,14496.500,39277.602,3230.500,8935.300,1572.800,5981.000,3596.600,1465.000,2271.900,10406.600,1818.000,11467.800,22904.301,4841.000,41661.898,54563.801,44700.199,140925.906,11644.600,28409.900,1607.400,33513.000,19458.100,1592.800,17621.100,25156.301,1922.900,62658.699,72998.898,5107.500,0.900,160,187,163,170,35.600,160,0,1.459,94,187,0,1.459,65,163,0,1.444,98,0,0,0.000,2800,819,2.300,0,0,0.000,0,0,0.000,2106,872,2.000,0,0,0.000,0,0,0.000,1601,1170,1.500,0,0,0.000,7.874,1.811,8.688,9.264,2.009,-0.011,2.134,14.287,3.204,0.042,3.286,14.328,2.661,1.779,3.269,0.000,0.000,0.000,0.000,9.264,2.009,-0.011,2.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.287,3.204,0.042,3.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.328,2.661,1.779,3.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.874,1.811,8.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-08 13:50:00,49.951,229.689,230.530,227.828,229.349,399.364,396.636,396.982,397.661,11.189,14.192,18.671,14.684,0.966,0.975,0.589,0.811,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,11.187,0.968,0.000,1.000,0.000,1.000,14.157,0.976,0.000,1.000,0.000,1.000,20.292,0.538,0.000,1.000,1.000,0.791,1.000,2.483,3.189,2.483,8.155,0.026,0.058,1.800,1.884,2.571,3.272,4.218,10.060,0.000,0.000,0.000,2.483,0.026,2.566,0.000,0.000,0.000,0.000,0.000,0.000,3.189,0.058,3.266,0.000,0.000,0.000,0.000,0.000,0.000,2.483,1.798,4.616,0.000,0.000,0.000,0.000,0.000,0.000,8.155,1.885,10.316,0.000,0.000,0.000,35546.699,52097.000,36894.301,124538.000,11387.800,23932.801,226.200,32755.600,18898.100,443.500,17081.600,19313.301,499.500,61108.199,62127.199,1166.000,13738.500,11042.600,14496.500,39277.602,3230.500,8935.300,1572.800,5981.000,3596.600,1465.000,2271.900,10406.600,1818.000,11467.800,22904.301,4841.000,41661.898,54563.801,44700.301,140926.000,11644.600,28409.900,1607.400,33513.000,19458.100,1592.800,17621.100,25156.400,1922.900,62658.699,72999.000,5107.500,0.700,157,175,156,162,35.000,157,0,1.452,82,175,0,1.455,65,156,0,1.438,78,0,0,0.000,2793,827,2.200,0,0,0.000,0,0,0.000,2108,808,2.000,0,0,0.000,0,0,0.000,1215,977,1.200,0,0,0.000,7.883,1.808,8.694,9.259,2.009,-0.011,2.133,14.281,3.203,0.042,3.285,14.363,2.671,1.777,3.276,0.000,0.000,0.000,0.000,9.259,2.009,-0.011,2.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.281,3.203,0.042,3.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.363,2.671,1.777,3.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.883,1.808,8.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-08 13:51:00,50.255,230.435,230.075,228.866,229.792,399.631,396.665,397.527,397.941,11.254,14.284,13.620,13.053,0.968,0.974,0.857,0.932,L,R,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,11.262,0.964,0.000,1.000,0.000,1.000,14.251,0.978,0.000,1.000,0.000,1.000,13.621,0.862,0.000,1.000,1.000,0.933,1.000,2.510,3.200,2.673,8.382,0.000,0.059,1.778,1.837,2.593,3.286,3.117,8.997,0.000,0.000,0.000,2.500,0.007,2.594,0.000,0.000,0.000,0.000,0.000,0.000,3.206,0.046,3.277,0.000,0.000,0.000,0.000,0.000,0.000,2.686,1.803,3.116,0.000,0.000,0.000,0.000,0.000,0.000,8.392,1.856,8.996,0.000,0.000,0.000,35546.699,52097.000,36894.301,124538.000,11387.800,23932.801,226.200,32755.600,18898.100,443.500,17081.600,19313.301,499.500,61108.199,62127.199,1166.000,13738.500,11042.600,14496.600,39277.699,3230.500,8935.300,1572.800,5981.000,3596.600,1465.000,2271.900,10406.700,1818.000,11467.800,22904.400,4841.000,41662.000,54563.898,44700.301,140926.203,11644.600,28410.000,1607.400,33513.000,19458.199,1592.800,17621.100,25156.400,1922.900,62658.699,72999.203,5107.500,0.600,154,186,163,167,22.300,154,0,1.458,84,186,0,1.458,58,163,0,1.445,96,0,0,0.000,2804,861,2.300,0,0,0.000,0,0,0.000,2092,799,2.000,0,0,0.000,0,0,0.000,1454,1194,1.400,0,0,0.000,7.878,1.808,8.690,9.247,2.006,-0.010,2.130,14.275,3.202,0.042,3.283,14.364,2.670,1.776,3.277,0.000,0.000,0.000,0.000,9.247,2.006,-0.010,2.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.275,3.202,0.042,3.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.364,2.670,1.776,3.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.878,1.808,8.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-08 13:52:00,50.226,230.545,230.212,228.983,229.913,399.462,396.496,397.430,397.796,11.242,14.265,13.722,13.077,0.960,0.975,0.791,0.906,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,11.234,0.961,0.000,1.000,0.000,1.000,14.216,0.979,0.000,1.000,0.000,1.000,13.675,0.794,0.000,1.000,1.000,0.906,1.000,2.488,3.201,2.485,8.174,0.020,0.052,1.810,1.881,2.592,3.284,3.142,9.018,0.000,0.000,0.000,2.488,0.019,2.588,0.000,0.000,0.000,0.000,0.000,0.000,3.201,0.052,3.270,0.000,0.000,0.000,0.000,0.000,0.000,2.485,1.807,3.129,0.000,0.000,0.000,0.000,0.000,0.000,8.174,1.884,9.022,0.000,0.000,0.000,35546.801,52097.102,36894.398,124538.297,11387.800,23932.900,226.200,32755.600,18898.199,443.500,17081.600,19313.400,499.500,61108.199,62127.500,1166.000,13738.500,11042.600,14496.600,39277.699,3230.500,8935.300,1572.800,5981.000,3596.600,1465.000,2271.900,10406.700,1818.000,11467.800,22904.400,4841.000,41662.000,54563.898,44700.398,140926.297,11644.600,28410.000,1607.400,33513.000,19458.199,1592.800,17621.100,25156.500,1922.900,62658.699,72999.297,5107.500,0.600,156,185,163,168,23.300,156,0,1.458,87,185,0,1.458,62,163,0,1.451,90,0,0,0.000,2812,827,2.300,0,0,0.000,0,0,0.000,2088,816,2.000,0,0,0.000,0,0,0.000,1428,1186,1.400,0,0,0.000,7.883,1.807,8.694,9.245,2.005,-0.010,2.130,14.275,3.202,0.042,3.283,14.380,2.676,1.776,3.280,0.000,0.000,0.000,0.000,9.245,2.005,-0.010,2.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.275,3.202,0.042,3.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.380,2.676,1.776,3.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.883,1.807,8.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
