Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-09 11:30:00,49.825,231.736,229.878,235.802,232.472,398.347,402.949,406.864,402.720,25.056,18.020,3.132,15.403,0.991,0.979,0.846,0.976,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,25.024,0.994,0.000,1.000,0.000,1.000,17.964,0.984,0.000,1.000,0.000,1.000,3.142,0.836,0.000,1.000,1.000,0.978,1.000,5.752,4.057,0.625,10.434,0.071,0.420,0.032,0.523,5.806,4.143,0.739,10.687,0.000,0.000,0.000,5.766,0.064,5.800,0.000,0.000,0.000,0.000,0.000,0.000,4.063,0.413,4.130,0.000,0.000,0.000,0.000,0.000,0.000,0.620,0.032,0.741,0.000,0.000,0.000,0.000,0.000,0.000,10.448,0.509,10.685,0.000,0.000,0.000,35556.898,52135.199,36902.500,124594.602,11387.800,23943.000,226.200,32781.602,18910.301,443.500,17081.600,19321.500,499.500,61134.199,62157.801,1166.000,13739.700,11044.500,14502.900,39287.102,3231.100,8935.900,1572.800,5981.600,3597.900,1465.000,2272.900,10412.000,1818.000,11470.000,22911.600,4841.000,41672.500,54602.699,44710.301,140985.500,11644.600,28420.500,1607.400,33539.301,19470.699,1592.800,17621.100,25166.400,1922.900,62685.000,73032.203,5107.500,2.500,167,227,238,210,142.100,167,0,1.450,56,227,0,1.463,64,238,0,1.476,119,0,0,0.000,1069,744,1.200,0,0,0.000,0,0,0.000,1458,724,1.500,0,0,0.000,0,0,0.000,6728,737,16.600,0,0,0.000,9.274,0.507,9.602,21.890,4.983,0.163,5.069,15.874,3.532,0.364,3.653,3.747,0.759,-0.020,0.880,0.000,0.000,0.000,0.000,21.890,4.983,0.163,5.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.874,3.532,0.364,3.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.747,0.759,-0.020,0.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.274,0.507,9.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 11:31:00,49.593,231.822,230.089,235.975,232.629,398.428,403.102,407.023,402.851,25.007,17.956,3.109,15.357,0.993,0.980,0.834,0.977,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,24.986,0.994,0.000,1.000,0.000,1.000,17.932,0.982,0.000,1.000,0.000,1.000,3.097,0.838,0.000,1.000,1.000,0.977,1.000,5.755,4.050,0.612,10.417,0.084,0.418,0.032,0.534,5.798,4.132,0.734,10.663,0.000,0.000,0.000,5.755,0.084,5.789,0.000,0.000,0.000,0.000,0.000,0.000,4.050,0.418,4.124,0.000,0.000,0.000,0.000,0.000,0.000,0.612,0.032,0.730,0.000,0.000,0.000,0.000,0.000,0.000,10.417,0.534,10.658,0.000,0.000,0.000,35557.000,52135.199,36902.500,124594.703,11387.800,23943.100,226.200,32781.602,18910.301,443.500,17081.600,19321.500,499.500,61134.199,62157.898,1166.000,13739.700,11044.500,14502.900,39287.102,3231.100,8935.900,1572.800,5981.600,3597.900,1465.000,2272.900,10412.000,1818.000,11470.000,22911.600,4841.000,41672.602,54602.801,44710.301,140985.703,11644.600,28420.600,1607.400,33539.301,19470.801,1592.800,17621.100,25166.400,1922.900,62685.000,73032.398,5107.500,2.500,167,232,242,213,143.300,167,0,1.455,62,232,0,1.470,69,242,0,1.476,125,0,0,0.000,1057,729,1.200,0,0,0.000,0,0,0.000,1445,647,1.500,0,0,0.000,0,0,0.000,6696,587,16.500,0,0,0.000,9.804,0.563,10.117,23.298,5.317,0.172,5.396,16.757,3.747,0.400,3.856,3.678,0.740,-0.009,0.865,0.000,0.000,0.000,0.000,23.298,5.317,0.172,5.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.757,3.747,0.400,3.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.678,0.740,-0.009,0.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.804,0.563,10.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 11:32:00,49.632,231.694,229.947,235.864,232.502,398.291,403.048,406.876,402.738,25.015,17.897,3.103,15.338,0.995,0.982,0.851,0.980,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,25.014,0.996,0.000,1.000,0.000,1.000,17.874,0.983,0.000,1.000,0.000,1.000,3.119,0.847,0.000,1.000,1.000,0.979,1.000,5.766,4.040,0.623,10.429,0.077,0.412,0.032,0.521,5.796,4.116,0.732,10.643,0.000,0.000,0.000,5.766,0.077,5.792,0.000,0.000,0.000,0.000,0.000,0.000,4.040,0.412,4.108,0.000,0.000,0.000,0.000,0.000,0.000,0.623,0.032,0.735,0.000,0.000,0.000,0.000,0.000,0.000,10.429,0.522,10.647,0.000,0.000,0.000,35557.102,52135.301,36902.500,124594.898,11387.800,23943.199,226.200,32781.602,18910.400,443.500,17081.600,19321.500,499.500,61134.199,62158.102,1166.000,13739.700,11044.500,14502.900,39287.102,3231.100,8935.900,1572.800,5981.600,3597.900,1465.000,2272.900,10412.000,1818.000,11470.000,22911.600,4841.000,41672.699,54602.801,44710.301,140985.797,11644.600,28420.699,1607.400,33539.301,19470.801,1592.800,17621.100,25166.400,1922.900,62685.000,73032.500,5107.500,2.500,171,231,237,213,142.800,171,0,1.456,61,231,0,1.469,63,237,0,1.475,123,0,0,0.000,1066,813,1.200,0,0,0.000,0,0,0.000,1447,650,1.500,0,0,0.000,0,0,0.000,6689,707,16.900,0,0,0.000,10.334,0.620,10.630,24.721,5.655,0.182,5.726,17.638,3.963,0.436,4.058,3.586,0.717,0.002,0.845,0.000,0.000,0.000,0.000,24.721,5.655,0.182,5.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.638,3.963,0.436,4.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.586,0.717,0.002,0.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.334,0.620,10.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 11:33:00,49.767,231.873,230.099,235.953,232.642,398.488,403.190,406.948,402.875,24.824,17.986,3.109,15.306,0.992,0.978,0.843,0.977,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,24.822,0.993,0.000,1.000,0.000,1.000,17.961,0.980,0.000,1.000,0.000,1.000,3.111,0.843,0.000,1.000,1.000,0.977,1.000,5.713,4.050,0.618,10.381,0.110,0.432,0.032,0.574,5.756,4.139,0.734,10.629,0.000,0.000,0.000,5.713,0.110,5.755,0.000,0.000,0.000,0.000,0.000,0.000,4.050,0.432,4.133,0.000,0.000,0.000,0.000,0.000,0.000,0.618,0.032,0.734,0.000,0.000,0.000,0.000,0.000,0.000,10.381,0.573,10.624,0.000,0.000,0.000,35557.199,52135.398,36902.500,124595.102,11387.800,23943.301,226.200,32781.602,18910.500,443.500,17081.600,19321.500,499.500,61134.199,62158.301,1166.000,13739.700,11044.500,14502.900,39287.102,3231.100,8935.900,1572.800,5981.600,3597.900,1465.000,2272.900,10412.000,1818.000,11470.000,22911.600,4841.000,41672.801,54602.898,44710.301,140986.000,11644.600,28420.801,1607.400,33539.301,19470.900,1592.800,17621.100,25166.400,1922.900,62685.000,73032.703,5107.500,2.500,168,229,239,212,141.800,168,0,1.450,64,229,0,1.464,62,239,0,1.475,119,0,0,0.000,1070,688,1.200,0,0,0.000,0,0,0.000,1448,806,1.500,0,0,0.000,0,0,0.000,6738,862,17.000,0,0,0.000,10.663,0.655,10.932,25.645,5.885,0.202,5.940,17.990,4.055,0.442,4.139,3.611,0.723,0.012,0.852,0.000,0.000,0.000,0.000,25.645,5.885,0.202,5.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.990,4.055,0.442,4.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.611,0.723,0.012,0.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.663,0.655,10.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 11:34:00,49.651,231.625,230.678,237.405,233.236,398.168,405.242,408.112,403.841,29.980,17.976,3.126,17.027,0.992,0.980,0.836,0.978,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,29.997,0.992,0.000,1.000,0.000,1.000,17.985,0.980,0.000,1.000,0.000,1.000,3.124,0.837,0.000,1.000,1.000,0.977,1.000,6.889,4.065,0.621,11.575,0.611,0.470,0.039,1.120,6.944,4.147,0.742,11.833,0.000,0.000,0.000,6.889,0.611,6.946,0.000,0.000,0.000,0.000,0.000,0.000,4.065,0.470,4.147,0.000,0.000,0.000,0.000,0.000,0.000,0.621,0.039,0.741,0.000,0.000,0.000,0.000,0.000,0.000,11.575,1.118,11.852,0.000,0.000,0.000,35557.301,52135.398,36902.500,124595.203,11387.800,23943.400,226.200,32781.602,18910.500,443.500,17081.600,19321.500,499.500,61134.199,62158.398,1166.000,13739.700,11044.500,14502.900,39287.102,3231.100,8935.900,1572.800,5981.600,3597.900,1465.000,2272.900,10412.000,1818.000,11470.000,22911.600,4841.000,41672.898,54603.000,44710.301,140986.203,11644.600,28420.900,1607.400,33539.301,19471.000,1592.800,17621.100,25166.400,1922.900,62685.000,73032.898,5107.500,2.800,171,227,243,213,157.800,171,0,1.451,55,227,0,1.469,65,243,0,1.476,117,0,0,0.000,1010,659,1.100,0,0,0.000,0,0,0.000,1445,763,1.500,0,0,0.000,0,0,0.000,6692,624,16.900,0,0,0.000,10.695,0.665,10.964,25.769,5.913,0.203,5.969,18.003,4.059,0.440,4.143,3.609,0.723,0.022,0.852,0.000,0.000,0.000,0.000,25.769,5.913,0.203,5.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.003,4.059,0.440,4.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.609,0.723,0.022,0.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.695,0.665,10.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 11:35:00,49.738,231.729,230.779,237.567,233.359,398.298,405.550,408.175,404.008,30.345,18.058,3.105,17.169,0.987,0.975,0.836,0.974,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,30.365,0.986,0.000,1.000,0.000,1.000,18.004,0.978,0.000,1.000,0.000,1.000,3.108,0.835,0.000,1.000,1.000,0.974,1.000,6.942,4.065,0.617,11.624,0.619,0.477,0.039,1.135,7.032,4.167,0.738,11.937,0.000,0.000,0.000,6.942,0.619,7.039,0.000,0.000,0.000,0.000,0.000,0.000,4.065,0.477,4.157,0.000,0.000,0.000,0.000,0.000,0.000,0.617,0.039,0.739,0.000,0.000,0.000,0.000,0.000,0.000,11.624,1.133,11.939,0.000,0.000,0.000,35557.398,52135.500,36902.500,124595.398,11387.800,23943.500,226.200,32781.602,18910.600,443.500,17081.600,19321.500,499.500,61134.199,62158.602,1166.000,13739.700,11044.500,14502.900,39287.102,3231.100,8935.900,1572.800,5981.600,3597.900,1465.000,2272.900,10412.000,1818.000,11470.000,22911.600,4841.000,41673.000,54603.000,44710.398,140986.406,11644.600,28421.000,1607.400,33539.301,19471.000,1592.800,17621.100,25166.500,1922.900,62685.000,73033.102,5107.500,2.900,172,231,246,216,159.200,172,0,1.445,56,231,0,1.469,69,246,0,1.477,122,0,0,0.000,1001,794,1.100,0,0,0.000,0,0,0.000,1443,706,1.500,0,0,0.000,0,0,0.000,6668,859,16.600,0,0,0.000,10.695,0.661,10.962,25.818,5.927,0.197,5.981,18.000,4.059,0.438,4.142,3.552,0.709,0.026,0.838,0.000,0.000,0.000,0.000,25.818,5.927,0.197,5.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.000,4.059,0.438,4.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.552,0.709,0.026,0.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.695,0.661,10.962,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 11:36:00,49.431,231.105,230.969,236.839,232.971,398.206,405.483,407.374,403.688,30.409,17.918,6.492,18.273,0.991,0.980,0.631,0.944,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,30.459,0.990,0.000,1.000,0.000,1.000,17.953,0.979,0.000,1.000,0.000,1.000,6.195,0.661,0.000,1.000,1.000,0.953,1.000,6.968,4.055,0.970,11.993,0.654,0.519,0.006,1.179,7.028,4.139,1.537,12.704,0.000,0.000,0.000,6.968,0.653,7.035,0.000,0.000,0.000,0.000,0.000,0.000,4.055,0.518,4.143,0.000,0.000,0.000,0.000,0.000,0.000,0.970,0.006,1.467,0.000,0.000,0.000,0.000,0.000,0.000,11.993,1.180,12.588,0.000,0.000,0.000,35557.500,52135.602,36902.500,124595.602,11387.800,23943.600,226.200,32781.602,18910.699,443.500,17081.600,19321.500,499.500,61134.199,62158.801,1166.000,13739.700,11044.500,14502.900,39287.102,3231.100,8935.900,1572.800,5981.600,3597.900,1465.000,2272.900,10412.000,1818.000,11470.000,22911.600,4841.000,41673.199,54603.102,44710.398,140986.703,11644.600,28421.199,1607.400,33539.301,19471.100,1592.800,17621.100,25166.500,1922.900,62685.000,73033.398,5107.500,2.800,167,217,232,205,156.700,167,0,1.444,54,217,0,1.467,61,232,0,1.474,103,0,0,0.000,990,556,1.100,0,0,0.000,0,0,0.000,1460,686,1.500,0,0,0.000,0,0,0.000,3597,732,6.400,0,0,0.000,10.697,0.657,10.963,25.854,5.937,0.194,5.990,17.997,4.058,0.436,4.142,3.518,0.702,0.026,0.830,0.000,0.000,0.000,0.000,25.854,5.937,0.194,5.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.997,4.058,0.436,4.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.518,0.702,0.026,0.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.697,0.657,10.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 11:37:00,49.815,231.847,230.816,237.707,233.456,398.070,405.394,408.446,403.970,30.309,17.873,2.795,16.992,0.988,0.979,0.803,0.975,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,30.248,0.991,0.000,1.000,0.000,1.000,17.908,0.978,0.000,1.000,0.000,1.000,2.790,0.806,0.000,1.000,1.000,0.975,1.000,6.944,4.040,0.534,11.517,0.626,0.484,0.045,1.156,7.027,4.125,0.664,11.817,0.000,0.000,0.000,6.944,0.625,7.005,0.000,0.000,0.000,0.000,0.000,0.000,4.040,0.483,4.128,0.000,0.000,0.000,0.000,0.000,0.000,0.534,0.045,0.662,0.000,0.000,0.000,0.000,0.000,0.000,11.517,1.151,11.811,0.000,0.000,0.000,35557.699,52135.602,36902.500,124595.797,11387.800,23943.801,226.200,32781.602,18910.699,443.500,17081.600,19321.500,499.500,61134.199,62159.000,1166.000,13739.700,11044.500,14502.900,39287.102,3231.100,8935.900,1572.800,5981.600,3597.900,1465.000,2272.900,10412.000,1818.000,11470.000,22911.600,4841.000,41673.301,54603.199,44710.398,140986.906,11644.600,28421.301,1607.400,33539.301,19471.199,1592.800,17621.100,25166.500,1922.900,62685.000,73033.602,5107.500,2.900,168,228,248,214,161.500,168,0,1.450,55,228,0,1.463,73,248,0,1.477,123,0,0,0.000,994,666,1.100,0,0,0.000,0,0,0.000,1447,793,1.500,0,0,0.000,0,0,0.000,7623,910,20.400,0,0,0.000,10.728,0.667,10.998,26.009,5.969,0.203,6.026,17.994,4.058,0.437,4.142,3.515,0.701,0.027,0.830,0.000,0.000,0.000,0.000,26.009,5.969,0.203,6.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.994,4.058,0.437,4.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.515,0.701,0.027,0.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.728,0.667,10.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 11:38:00,49.593,231.589,230.684,237.482,233.252,398.376,405.475,408.303,404.052,30.273,17.892,2.838,17.001,0.989,0.978,0.782,0.974,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,30.263,0.990,0.000,1.000,0.000,1.000,17.884,0.979,0.000,1.000,0.000,1.000,2.819,0.788,0.000,1.000,1.000,0.973,1.000,6.937,4.036,0.527,11.501,0.624,0.476,0.045,1.144,7.011,4.127,0.674,11.812,0.000,0.000,0.000,6.937,0.623,7.007,0.000,0.000,0.000,0.000,0.000,0.000,4.036,0.476,4.124,0.000,0.000,0.000,0.000,0.000,0.000,0.527,0.045,0.669,0.000,0.000,0.000,0.000,0.000,0.000,11.501,1.147,11.824,0.000,0.000,0.000,35557.801,52135.699,36902.602,124596.102,11387.800,23943.900,226.200,32781.602,18910.801,443.500,17081.600,19321.600,499.500,61134.199,62159.301,1166.000,13739.800,11044.500,14502.900,39287.199,3231.100,8936.000,1572.800,5981.600,3597.900,1465.000,2272.900,10412.000,1818.000,11470.000,22911.699,4841.000,41673.398,54603.199,44710.398,140987.000,11644.600,28421.400,1607.400,33539.301,19471.199,1592.800,17621.100,25166.500,1922.900,62685.000,73033.703,5107.500,2.900,172,230,248,216,161.600,172,0,1.450,53,230,0,1.469,73,248,0,1.477,119,0,0,0.000,1008,750,1.100,0,0,0.000,0,0,0.000,1458,617,1.500,0,0,0.000,0,0,0.000,7630,764,20.700,0,0,0.000,10.806,0.705,11.080,26.390,6.055,0.237,6.114,17.986,4.057,0.440,4.141,3.492,0.694,0.028,0.825,0.000,0.000,0.000,0.000,26.390,6.055,0.237,6.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.986,4.057,0.440,4.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.492,0.694,0.028,0.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.806,0.705,11.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 11:39:00,49.747,231.637,230.659,237.595,233.297,398.121,405.452,408.412,403.995,30.471,17.882,2.753,17.035,0.989,0.979,0.812,0.976,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,30.455,0.990,0.000,1.000,0.000,1.000,17.850,0.980,0.000,1.000,0.000,1.000,2.762,0.809,0.000,1.000,1.000,0.977,1.000,6.984,4.039,0.531,11.554,0.593,0.471,0.045,1.109,7.058,4.125,0.654,11.837,0.000,0.000,0.000,6.984,0.592,7.058,0.000,0.000,0.000,0.000,0.000,0.000,4.039,0.470,4.120,0.000,0.000,0.000,0.000,0.000,0.000,0.531,0.045,0.657,0.000,0.000,0.000,0.000,0.000,0.000,11.554,1.107,11.827,0.000,0.000,0.000,35557.898,52135.801,36902.602,124596.297,11387.800,23944.000,226.200,32781.602,18910.900,443.500,17081.600,19321.600,499.500,61134.199,62159.500,1166.000,13739.800,11044.500,14502.900,39287.199,3231.100,8936.000,1572.800,5981.600,3597.900,1465.000,2272.900,10412.000,1818.000,11470.000,22911.699,4841.000,41673.500,54603.301,44710.398,140987.203,11644.600,28421.500,1607.400,33539.301,19471.301,1592.800,17621.100,25166.500,1922.900,62685.000,73033.898,5107.500,2.900,180,231,246,219,162.300,175,44,1.458,58,231,0,1.464,66,246,0,1.477,117,0,0,0.000,1010,851,1.100,0,0,0.000,0,0,0.000,1455,762,1.500,0,0,0.000,0,0,0.000,7640,1077,20.400,0,0,0.000,10.877,0.743,11.155,26.768,6.141,0.270,6.202,17.974,4.055,0.443,4.139,3.448,0.682,0.030,0.815,0.000,0.000,0.000,0.000,26.768,6.141,0.270,6.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.974,4.055,0.443,4.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.448,0.682,0.030,0.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.877,0.743,11.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 11:40:00,49.564,231.562,230.970,237.419,233.317,398.232,405.611,407.808,403.884,30.612,17.934,4.318,17.621,0.988,0.979,0.931,0.980,L,L,L,R,R,L,R,R,L,R,R,R,R,R,L,R,0.000,1.000,30.610,0.989,0.000,1.000,0.000,1.000,17.937,0.979,0.000,1.000,0.000,1.000,4.312,0.933,0.000,1.000,1.000,0.981,1.000,7.003,4.054,0.955,12.012,0.598,0.482,0.000,1.080,7.089,4.142,1.025,12.256,0.000,0.000,0.000,7.003,0.598,7.084,0.000,0.000,0.000,0.000,0.000,0.000,4.054,0.482,4.140,0.000,0.000,0.000,0.000,0.000,0.000,0.955,0.000,1.023,0.000,0.000,0.000,0.000,0.000,0.000,12.012,1.079,12.251,0.000,0.000,0.000,35558.000,52135.801,36902.602,124596.398,11387.800,23944.100,226.200,32781.602,18910.900,443.500,17081.600,19321.600,499.500,61134.199,62159.602,1166.000,13739.800,11044.500,14502.900,39287.199,3231.100,8936.000,1572.800,5981.600,3597.900,1465.000,2272.900,10412.000,1818.000,11470.000,22911.699,4841.000,41673.602,54603.398,44710.398,140987.406,11644.600,28421.600,1607.400,33539.301,19471.400,1592.800,17621.100,25166.500,1922.900,62685.000,73034.102,5107.500,2.700,173,221,240,211,148.400,173,0,1.451,54,221,0,1.462,59,240,0,1.476,111,0,0,0.000,1000,777,1.100,0,0,0.000,0,0,0.000,1462,635,1.500,0,0,0.000,0,0,0.000,4226,601,8.300,0,0,0.000,10.960,0.780,11.240,27.152,6.228,0.304,6.290,17.967,4.054,0.446,4.138,3.432,0.679,0.030,0.812,0.000,0.000,0.000,0.000,27.152,6.228,0.304,6.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.967,4.054,0.446,4.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.432,0.679,0.030,0.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.960,0.780,11.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
