Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-28 10:48:00,49.526,231.742,230.035,229.847,230.541,400.362,397.684,399.021,399.022,12.754,23.661,15.998,17.471,0.953,0.978,0.981,0.973,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,12.739,0.954,0.000,1.000,0.000,1.000,23.640,0.979,0.000,1.000,0.000,1.000,15.994,0.982,0.000,1.000,1.000,0.973,1.000,2.816,5.321,3.607,11.744,0.674,0.687,0.764,2.125,2.956,5.443,3.677,12.076,0.000,0.000,0.000,2.816,0.674,2.952,0.000,0.000,0.000,0.000,0.000,0.000,5.321,0.687,5.437,0.000,0.000,0.000,0.000,0.000,0.000,3.607,0.764,3.675,0.000,0.000,0.000,0.000,0.000,0.000,11.744,2.130,12.073,0.000,0.000,0.000,35807.102,52733.602,37067.398,125608.102,11388.300,24192.699,226.200,33151.102,19139.199,443.500,17081.600,19486.400,499.500,61504.199,62801.301,1166.000,13783.200,11083.900,14544.300,39411.398,3244.000,8966.500,1572.800,5992.100,3626.800,1465.000,2282.000,10444.300,1818.000,11502.500,23003.400,4841.000,41929.699,55212.301,44883.301,142025.297,11644.600,28677.699,1607.400,33912.898,19706.699,1592.800,17621.100,25339.400,1922.900,63058.602,73698.398,5107.500,0.800,174,193,149,172,62.700,174,0,1.458,63,193,0,1.455,56,149,0,1.446,54,0,0,0.000,2028,822,1.900,0,0,0.000,0,0,0.000,1718,529,1.400,0,0,0.000,0,0,0.000,1413,913,1.400,0,0,0.000,13.537,2.271,13.964,12.991,2.866,0.605,3.017,30.270,6.807,0.785,6.929,17.562,3.865,0.881,4.018,0.000,0.000,0.000,0.000,12.991,2.866,0.605,3.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.270,6.807,0.785,6.929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.562,3.865,0.881,4.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.537,2.271,13.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-28 10:49:00,49.240,231.632,229.120,230.206,230.319,399.936,397.110,400.032,399.026,18.030,29.474,16.203,21.236,0.960,0.966,0.959,0.963,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,18.023,0.960,0.000,1.000,0.000,1.000,29.478,0.966,0.000,1.000,0.000,1.000,16.202,0.959,0.000,1.000,1.000,0.961,1.000,4.008,6.526,3.577,14.111,0.919,0.625,0.868,2.412,4.176,6.753,3.730,14.659,0.000,0.000,0.000,4.008,0.919,4.175,0.000,0.000,0.000,0.000,0.000,0.000,6.526,0.625,6.755,0.000,0.000,0.000,0.000,0.000,0.000,3.577,0.867,3.730,0.000,0.000,0.000,0.000,0.000,0.000,14.111,2.413,14.677,0.000,0.000,0.000,35807.199,52733.699,37067.398,125608.297,11388.300,24192.801,226.200,33151.102,19139.301,443.500,17081.600,19486.400,499.500,61504.199,62801.500,1166.000,13783.200,11084.000,14544.300,39411.500,3244.000,8966.500,1572.800,5992.100,3626.900,1465.000,2282.000,10444.300,1818.000,11502.500,23003.500,4841.000,41929.699,55212.398,44883.301,142025.406,11644.600,28677.699,1607.400,33912.898,19706.801,1592.800,17621.100,25339.400,1922.900,63058.602,73698.500,5107.500,1.000,161,200,141,167,63.100,161,0,1.450,51,200,0,1.450,40,141,0,1.445,44,0,0,0.000,1589,788,1.400,0,0,0.000,0,0,0.000,1276,477,1.200,0,0,0.000,0,0,0.000,1420,1070,1.400,0,0,0.000,13.509,2.329,13.950,13.343,2.937,0.652,3.098,29.871,6.715,0.799,6.840,17.523,3.857,0.878,4.012,0.000,0.000,0.000,0.000,13.343,2.937,0.652,3.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.871,6.715,0.799,6.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.523,3.857,0.878,4.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.509,2.329,13.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-28 10:50:00,49.288,231.684,229.256,230.318,230.419,399.909,397.183,400.052,399.048,18.113,29.239,16.306,21.220,0.965,0.988,0.959,0.974,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,18.140,0.963,0.000,1.000,0.000,1.000,29.233,0.988,0.000,1.000,0.000,1.000,16.302,0.959,0.000,1.000,1.000,0.974,1.000,4.047,6.624,3.600,14.271,0.888,0.607,0.850,2.345,4.196,6.704,3.755,14.655,0.000,0.000,0.000,4.047,0.888,4.203,0.000,0.000,0.000,0.000,0.000,0.000,6.624,0.607,6.702,0.000,0.000,0.000,0.000,0.000,0.000,3.600,0.849,3.755,0.000,0.000,0.000,0.000,0.000,0.000,14.269,2.368,14.645,0.000,0.000,0.000,35807.199,52733.801,37067.500,125608.500,11388.300,24192.801,226.200,33151.102,19139.400,443.500,17081.600,19486.500,499.500,61504.199,62801.699,1166.000,13783.300,11084.000,14544.400,39411.699,3244.000,8966.600,1572.800,5992.100,3626.900,1465.000,2282.000,10444.400,1818.000,11502.500,23003.699,4841.000,41929.801,55212.500,44883.398,142025.703,11644.600,28677.801,1607.400,33912.898,19706.900,1592.800,17621.100,25339.500,1922.900,63058.602,73698.797,5107.500,0.700,159,196,143,166,49.500,159,0,1.449,51,196,0,1.450,40,143,0,1.445,50,0,0,0.000,1581,739,1.400,0,0,0.000,0,0,0.000,1291,599,1.200,0,0,0.000,0,0,0.000,1449,609,1.400,0,0,0.000,13.613,2.395,14.061,13.920,3.066,0.708,3.231,29.776,6.690,0.809,6.820,17.503,3.857,0.878,4.010,0.000,0.000,0.000,0.000,13.920,3.066,0.708,3.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.776,6.690,0.809,6.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.503,3.857,0.878,4.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.613,2.395,14.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-28 10:51:00,49.517,232.164,229.094,229.141,230.133,400.362,395.650,398.757,398.256,12.761,29.316,16.216,19.431,0.946,0.984,0.963,0.970,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,12.763,0.946,0.000,1.000,0.000,1.000,29.301,0.985,0.000,1.000,0.000,1.000,16.204,0.964,0.000,1.000,1.000,0.913,1.000,2.804,6.610,3.579,12.993,0.712,0.546,0.757,2.015,2.963,6.716,3.716,13.395,0.000,0.000,0.000,2.804,0.712,2.963,0.000,0.000,0.000,0.000,0.000,0.000,6.610,0.545,6.712,0.000,0.000,0.000,0.000,0.000,0.000,3.579,0.757,3.713,0.000,0.000,0.000,0.000,0.000,0.000,12.993,2.010,14.225,0.000,0.000,0.000,35807.301,52733.898,37067.500,125608.703,11388.300,24192.900,226.200,33151.102,19139.500,443.500,17081.600,19486.500,499.500,61504.199,62801.898,1166.000,13783.300,11084.000,14544.400,39411.699,3244.000,8966.600,1572.800,5992.100,3626.900,1465.000,2282.000,10444.400,1818.000,11502.500,23003.699,4841.000,41929.898,55212.602,44883.500,142026.000,11644.600,28677.900,1607.400,33912.898,19707.000,1592.800,17621.100,25339.600,1922.900,63058.602,73699.102,5107.500,1.300,193,205,153,183,85.200,193,0,1.462,59,205,0,1.457,50,153,0,1.447,54,0,0,0.000,2082,823,1.900,0,0,0.000,0,0,0.000,1315,464,1.200,0,0,0.000,0,0,0.000,1388,1246,1.400,0,0,0.000,13.671,2.442,14.116,14.508,3.198,0.764,3.367,29.747,6.684,0.813,6.814,17.149,3.788,0.864,3.934,0.000,0.000,0.000,0.000,14.508,3.198,0.764,3.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.747,6.684,0.813,6.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.149,3.788,0.864,3.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.671,2.442,14.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-28 10:52:00,49.421,232.074,229.022,229.092,230.063,400.644,395.722,398.547,398.304,12.792,29.366,16.150,19.436,0.944,0.984,1.000,0.985,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,12.760,0.947,0.000,1.000,0.000,1.000,29.332,0.985,0.000,1.000,0.000,1.000,16.153,1.000,0.000,1.000,1.000,0.986,1.000,2.804,6.618,3.773,13.195,0.724,0.583,0.756,2.063,2.969,6.726,3.700,13.394,0.000,0.000,0.000,2.804,0.723,2.961,0.000,0.000,0.000,0.000,0.000,0.000,6.618,0.582,6.718,0.000,0.000,0.000,0.000,0.000,0.000,3.773,0.755,3.700,0.000,0.000,0.000,0.000,0.000,0.000,13.195,2.062,13.387,0.000,0.000,0.000,35807.301,52734.000,37067.602,125608.898,11388.300,24192.900,226.200,33151.102,19139.600,443.500,17081.600,19486.600,499.500,61504.199,62802.102,1166.000,13783.300,11084.000,14544.400,39411.699,3244.000,8966.600,1572.800,5992.100,3626.900,1465.000,2282.000,10444.400,1818.000,11502.500,23003.699,4841.000,41929.898,55212.801,44883.500,142026.203,11644.600,28677.900,1607.400,33912.898,19707.199,1592.800,17621.100,25339.600,1922.900,63058.602,73699.297,5107.500,1.300,190,204,154,182,85.000,190,0,1.462,60,204,0,1.456,51,154,0,1.447,61,0,0,0.000,2098,831,1.900,0,0,0.000,0,0,0.000,1311,462,1.200,0,0,0.000,0,0,0.000,1304,690,1.300,0,0,0.000,13.650,2.464,14.092,14.744,3.256,0.802,3.422,29.655,6.667,0.805,6.794,16.887,3.727,0.857,3.877,0.000,0.000,0.000,0.000,14.744,3.256,0.802,3.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.655,6.667,0.805,6.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.887,3.727,0.857,3.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.650,2.464,14.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-28 10:53:00,49.421,232.113,229.032,229.117,230.087,400.435,395.685,398.791,398.304,12.770,29.371,16.177,19.439,0.942,0.983,0.960,0.968,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,12.753,0.943,0.000,1.000,0.000,1.000,29.347,0.984,0.000,1.000,0.000,1.000,16.186,0.959,0.000,1.000,1.000,0.969,1.000,2.793,6.613,3.558,12.964,0.711,0.544,0.769,2.024,2.964,6.727,3.706,13.397,0.000,0.000,0.000,2.793,0.710,2.961,0.000,0.000,0.000,0.000,0.000,0.000,6.613,0.544,6.723,0.000,0.000,0.000,0.000,0.000,0.000,3.558,0.768,3.708,0.000,0.000,0.000,0.000,0.000,0.000,12.964,2.022,13.377,0.000,0.000,0.000,35807.398,52734.102,37067.699,125609.203,11388.300,24193.000,226.200,33151.102,19139.699,443.500,17081.600,19486.699,499.500,61504.199,62802.398,1166.000,13783.300,11084.000,14544.400,39411.699,3244.000,8966.600,1572.800,5992.100,3626.900,1465.000,2282.000,10444.400,1818.000,11502.500,23003.699,4841.000,41930.000,55212.898,44883.602,142026.500,11644.600,28678.000,1607.400,33912.898,19707.301,1592.800,17621.100,25339.699,1922.900,63058.602,73699.602,5107.500,1.300,192,206,153,183,85.700,192,0,1.456,56,206,0,1.457,45,153,0,1.447,54,0,0,0.000,2098,804,1.900,0,0,0.000,0,0,0.000,1312,487,1.200,0,0,0.000,0,0,0.000,1337,759,1.300,0,0,0.000,13.550,2.403,13.987,14.741,3.257,0.797,3.421,29.341,6.601,0.760,6.723,16.739,3.693,0.846,3.843,0.000,0.000,0.000,0.000,14.741,3.257,0.797,3.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.341,6.601,0.760,6.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.739,3.693,0.846,3.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.550,2.403,13.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-28 10:54:00,49.383,231.954,228.915,228.953,229.940,400.429,395.575,398.769,398.258,12.764,29.404,16.252,19.473,0.948,0.985,0.962,0.970,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,12.729,0.951,0.000,1.000,0.000,1.000,29.380,0.986,0.000,1.000,0.000,1.000,16.249,0.962,0.000,1.000,1.000,0.972,1.000,2.806,6.630,3.578,13.014,0.717,0.550,0.774,2.042,2.961,6.731,3.721,13.413,0.000,0.000,0.000,2.806,0.716,2.952,0.000,0.000,0.000,0.000,0.000,0.000,6.630,0.550,6.725,0.000,0.000,0.000,0.000,0.000,0.000,3.578,0.774,3.719,0.000,0.000,0.000,0.000,0.000,0.000,13.014,2.040,13.395,0.000,0.000,0.000,35807.398,52734.199,37067.699,125609.297,11388.300,24193.000,226.200,33151.102,19139.801,443.500,17081.600,19486.699,499.500,61504.199,62802.500,1166.000,13783.300,11084.000,14544.400,39411.699,3244.000,8966.600,1572.800,5992.100,3626.900,1465.000,2282.000,10444.400,1818.000,11502.500,23003.699,4841.000,41930.000,55213.000,44883.699,142026.703,11644.600,28678.000,1607.400,33912.898,19707.400,1592.800,17621.100,25339.801,1922.900,63058.602,73699.797,5107.500,1.300,191,206,155,184,81.300,191,0,1.462,58,206,0,1.457,47,155,0,1.447,52,0,0,0.000,2090,820,1.900,0,0,0.000,0,0,0.000,1299,541,1.200,0,0,0.000,0,0,0.000,1380,1174,1.400,0,0,0.000,13.425,2.334,13.848,14.587,3.227,0.787,3.384,29.029,6.535,0.714,6.652,16.600,3.663,0.833,3.811,0.000,0.000,0.000,0.000,14.587,3.227,0.787,3.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.029,6.535,0.714,6.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.600,3.663,0.833,3.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.425,2.334,13.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-28 10:55:00,49.250,231.542,229.166,228.343,229.684,400.299,395.702,398.348,398.116,12.763,29.317,19.588,20.556,0.946,0.984,0.794,0.916,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,12.767,0.945,0.000,1.000,0.000,1.000,29.299,0.984,0.000,1.000,0.000,1.000,19.228,0.809,0.000,1.000,1.000,0.935,1.000,2.796,6.609,3.554,12.959,0.715,0.549,0.766,2.030,2.955,6.719,4.473,14.147,0.000,0.000,0.000,2.796,0.714,2.958,0.000,0.000,0.000,0.000,0.000,0.000,6.609,0.548,6.716,0.000,0.000,0.000,0.000,0.000,0.000,3.554,0.765,4.394,0.000,0.000,0.000,0.000,0.000,0.000,13.124,2.057,14.040,0.000,0.000,0.000,35807.500,52734.301,37067.801,125609.602,11388.300,24193.100,226.200,33151.102,19139.900,443.500,17081.600,19486.801,499.500,61504.199,62802.801,1166.000,13783.300,11084.000,14544.400,39411.699,3244.000,8966.600,1572.800,5992.100,3626.900,1465.000,2282.000,10444.400,1818.000,11502.500,23003.699,4841.000,41930.102,55213.102,44883.699,142026.906,11644.600,28678.100,1607.400,33912.898,19707.500,1592.800,17621.100,25339.801,1922.900,63058.602,73700.000,5107.500,1.300,194,203,151,182,85.200,194,0,1.462,60,203,0,1.450,51,151,0,1.446,59,0,0,0.000,2090,827,1.900,0,0,0.000,0,0,0.000,1310,485,1.200,0,0,0.000,0,0,0.000,1319,984,1.400,0,0,0.000,13.261,2.253,13.677,14.226,3.144,0.769,3.300,28.728,6.471,0.668,6.584,16.527,3.646,0.816,3.793,0.000,0.000,0.000,0.000,14.226,3.144,0.769,3.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.728,6.471,0.668,6.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.527,3.646,0.816,3.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.261,2.253,13.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-28 10:56:00,49.364,232.006,228.920,229.040,229.989,400.381,395.676,398.821,398.293,12.848,29.347,15.964,19.386,0.942,0.986,1.000,0.986,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,12.854,0.941,0.000,1.000,0.000,1.000,29.358,0.986,0.000,1.000,0.000,1.000,15.985,1.000,0.000,1.000,1.000,0.986,1.000,2.807,6.625,3.735,13.168,0.710,0.557,0.781,2.047,2.981,6.718,3.656,13.355,0.000,0.000,0.000,2.807,0.711,2.983,0.000,0.000,0.000,0.000,0.000,0.000,6.625,0.557,6.723,0.000,0.000,0.000,0.000,0.000,0.000,3.735,0.782,3.662,0.000,0.000,0.000,0.000,0.000,0.000,13.168,2.052,13.356,0.000,0.000,0.000,35807.500,52734.398,37067.801,125609.703,11388.300,24193.100,226.200,33151.102,19140.000,443.500,17081.600,19486.801,499.500,61504.199,62802.898,1166.000,13783.300,11084.000,14544.400,39411.699,3244.000,8966.600,1572.800,5992.100,3626.900,1465.000,2282.000,10444.400,1818.000,11502.500,23003.699,4841.000,41930.102,55213.199,44883.801,142027.094,11644.600,28678.100,1607.400,33912.898,19707.600,1592.800,17621.100,25339.900,1922.900,63058.602,73700.203,5107.500,1.300,191,207,151,183,85.000,191,0,1.462,57,207,0,1.451,52,151,0,1.447,57,0,0,0.000,2109,826,1.900,0,0,0.000,0,0,0.000,1329,546,1.200,0,0,0.000,0,0,0.000,1382,819,1.400,0,0,0.000,13.103,2.173,13.509,13.859,3.060,0.753,3.214,28.424,6.407,0.622,6.515,16.481,3.637,0.798,3.781,0.000,0.000,0.000,0.000,13.859,3.060,0.753,3.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.424,6.407,0.622,6.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.481,3.637,0.798,3.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.103,2.173,13.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-28 10:57:00,49.431,232.081,229.012,229.082,230.058,400.692,395.645,398.808,398.382,12.755,29.373,16.064,19.398,0.946,0.986,0.965,0.971,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,12.736,0.946,0.000,1.000,0.000,1.000,29.356,0.986,0.000,1.000,0.000,1.000,16.087,0.963,0.000,1.000,1.000,0.973,1.000,2.800,6.634,3.552,12.985,0.718,0.557,0.788,2.063,2.960,6.726,3.680,13.367,0.000,0.000,0.000,2.800,0.717,2.959,0.000,0.000,0.000,0.000,0.000,0.000,6.634,0.557,6.731,0.000,0.000,0.000,0.000,0.000,0.000,3.552,0.787,3.689,0.000,0.000,0.000,0.000,0.000,0.000,12.985,2.060,13.343,0.000,0.000,0.000,35807.602,52734.500,37067.898,125610.000,11388.300,24193.199,226.200,33151.102,19140.100,443.500,17081.600,19486.900,499.500,61504.199,62803.199,1166.000,13783.300,11084.000,14544.500,39411.801,3244.000,8966.600,1572.800,5992.100,3626.900,1465.000,2282.000,10444.500,1818.000,11502.500,23003.801,4841.000,41930.199,55213.301,44883.898,142027.406,11644.600,28678.199,1607.400,33912.898,19707.699,1592.800,17621.100,25340.000,1922.900,63058.602,73700.500,5107.500,1.300,192,201,153,182,81.100,192,0,1.462,58,201,0,1.456,45,153,0,1.447,62,0,0,0.000,2102,838,1.900,0,0,0.000,0,0,0.000,1304,501,1.200,0,0,0.000,0,0,0.000,1371,1189,1.400,0,0,0.000,13.006,2.127,13.415,13.649,3.007,0.744,3.165,28.241,6.365,0.596,6.473,16.466,3.634,0.787,3.776,0.000,0.000,0.000,0.000,13.649,3.007,0.744,3.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.241,6.365,0.596,6.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.466,3.634,0.787,3.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.006,2.127,13.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-28 10:58:00,49.450,232.067,228.961,228.688,229.905,400.574,395.163,398.111,397.949,11.457,29.283,16.190,18.977,0.853,0.986,0.963,0.953,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,11.472,0.852,0.000,1.000,0.000,1.000,29.281,0.987,0.000,1.000,0.000,1.000,16.139,0.967,0.000,1.000,1.000,0.961,1.000,2.269,6.614,3.566,12.449,0.820,0.564,0.750,2.134,2.659,6.705,3.703,13.066,0.000,0.000,0.000,2.269,0.820,2.661,0.000,0.000,0.000,0.000,0.000,0.000,6.614,0.564,6.702,0.000,0.000,0.000,0.000,0.000,0.000,3.566,0.749,3.690,0.000,0.000,0.000,0.000,0.000,0.000,12.561,2.090,13.066,0.000,0.000,0.000,35807.602,52734.699,37068.000,125610.297,11388.300,24193.199,226.200,33151.102,19140.301,443.500,17081.600,19487.000,499.500,61504.199,62803.500,1166.000,13783.400,11084.000,14544.500,39411.898,3244.000,8966.700,1572.800,5992.100,3626.900,1465.000,2282.000,10444.500,1818.000,11502.500,23003.900,4841.000,41930.199,55213.398,44883.898,142027.500,11644.600,28678.199,1607.400,33912.898,19707.801,1592.800,17621.100,25340.000,1922.900,63058.602,73700.602,5107.500,1.500,195,205,154,184,85.900,195,0,1.462,59,205,0,1.456,51,154,0,1.446,65,0,0,0.000,2440,550,2.200,0,0,0.000,0,0,0.000,1330,500,1.200,0,0,0.000,0,0,0.000,1454,894,1.500,0,0,0.000,12.999,2.128,13.404,13.634,3.006,0.744,3.161,28.230,6.362,0.597,6.471,16.444,3.631,0.787,3.771,0.000,0.000,0.000,0.000,13.634,3.006,0.744,3.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.230,6.362,0.597,6.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.444,3.631,0.787,3.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.999,2.128,13.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
