Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-08-08 11:06:00,50.020,231.503,228.549,229.687,229.913,399.142,395.743,399.189,398.025,12.862,26.130,11.007,16.666,0.917,0.988,0.946,0.960,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,12.844,0.918,0.000,1.000,0.000,1.000,26.131,0.988,0.000,1.000,0.000,1.000,11.025,0.944,0.000,1.000,1.000,0.961,1.000,2.729,5.902,2.392,11.024,0.558,0.376,0.558,1.491,2.978,5.972,2.528,11.478,0.000,0.000,0.000,2.729,0.558,2.974,0.000,0.000,0.000,0.000,0.000,0.000,5.902,0.376,5.974,0.000,0.000,0.000,0.000,0.000,0.000,2.392,0.558,2.533,0.000,0.000,0.000,0.000,0.000,0.000,11.024,1.491,11.468,0.000,0.000,0.000,35156.000,51044.898,36624.699,122825.602,11387.000,23542.900,226.200,32114.900,18486.699,443.500,17081.600,19043.699,499.500,60466.699,61056.301,1166.000,13671.200,10977.500,14413.100,39061.801,3201.200,8897.300,1572.800,5956.600,3555.900,1465.000,2246.200,10348.900,1818.000,11388.400,22767.900,4841.000,41262.102,53491.102,44415.898,139169.094,11644.600,28010.100,1607.400,32861.102,19037.301,1592.800,17621.100,24872.000,1922.900,62006.801,71894.000,5107.500,1.200,130,184,159,157,89.800,130,0,1.452,73,184,0,1.455,33,159,0,1.447,82,0,0,0.000,3423,929,2.400,0,0,0.000,0,0,0.000,1161,613,1.200,0,0,0.000,0,0,0.000,2047,1416,1.900,0,0,0.000,12.670,1.453,13.029,18.579,4.155,0.399,4.298,26.101,5.908,0.425,5.976,11.918,2.607,0.630,2.754,0.000,0.000,0.000,0.000,18.579,4.155,0.399,4.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.101,5.908,0.425,5.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.918,2.607,0.630,2.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.670,1.453,13.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 11:07:00,49.893,231.319,228.395,229.615,229.777,399.193,395.715,399.353,398.087,13.227,25.965,11.050,16.747,0.932,0.992,0.946,0.966,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,13.268,0.927,0.000,1.000,0.000,1.000,25.977,0.990,0.000,1.000,0.000,1.000,11.035,0.947,0.000,1.000,1.000,0.963,1.000,2.850,5.882,2.400,11.132,0.550,0.401,0.575,1.526,3.060,5.930,2.537,11.527,0.000,0.000,0.000,2.845,0.556,3.070,0.000,0.000,0.000,0.000,0.000,0.000,5.878,0.401,5.936,0.000,0.000,0.000,0.000,0.000,0.000,2.402,0.582,2.535,0.000,0.000,0.000,0.000,0.000,0.000,11.124,1.540,11.548,0.000,0.000,0.000,35156.102,51045.000,36624.699,122825.797,11387.000,23543.000,226.200,32114.900,18486.801,443.500,17081.600,19043.699,499.500,60466.699,61056.500,1166.000,13671.200,10977.500,14413.100,39061.801,3201.200,8897.300,1572.800,5956.600,3555.900,1465.000,2246.200,10348.900,1818.000,11388.400,22767.900,4841.000,41262.199,53491.199,44415.898,139169.297,11644.600,28010.199,1607.400,32861.102,19037.400,1592.800,17621.100,24872.000,1922.900,62006.801,71894.203,5107.500,1.200,128,183,158,156,89.600,128,0,1.452,78,183,0,1.455,33,158,0,1.447,87,0,0,0.000,3357,1033,2.400,0,0,0.000,0,0,0.000,1167,660,1.200,0,0,0.000,0,0,0.000,2070,1333,1.900,0,0,0.000,12.446,1.440,12.814,17.934,4.000,0.404,4.150,26.115,5.910,0.417,5.977,11.629,2.536,0.619,2.686,0.000,0.000,0.000,0.000,17.934,4.000,0.404,4.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.115,5.910,0.417,5.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.629,2.536,0.619,2.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.446,1.440,12.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 11:08:00,50.000,231.481,228.596,229.845,229.974,399.204,395.967,399.490,398.220,13.437,25.998,11.100,16.845,0.931,0.989,0.940,0.963,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,13.419,0.932,0.000,1.000,0.000,1.000,25.964,0.990,0.000,1.000,0.000,1.000,11.074,0.941,0.000,1.000,1.000,0.962,1.000,2.897,5.878,2.398,11.173,0.544,0.395,0.583,1.523,3.110,5.943,2.551,11.604,0.000,0.000,0.000,2.897,0.544,3.109,0.000,0.000,0.000,0.000,0.000,0.000,5.878,0.395,5.940,0.000,0.000,0.000,0.000,0.000,0.000,2.398,0.583,2.548,0.000,0.000,0.000,0.000,0.000,0.000,11.173,1.521,11.610,0.000,0.000,0.000,35156.102,51045.102,36624.699,122825.898,11387.000,23543.000,226.200,32114.900,18486.900,443.500,17081.600,19043.699,499.500,60466.699,61056.602,1166.000,13671.200,10977.500,14413.100,39061.801,3201.200,8897.300,1572.800,5956.600,3555.900,1465.000,2246.200,10348.900,1818.000,11388.400,22767.900,4841.000,41262.199,53491.301,44416.000,139169.500,11644.600,28010.199,1607.400,32861.102,19037.500,1592.800,17621.100,24872.100,1922.900,62006.801,71894.398,5107.500,1.200,130,179,160,156,88.200,130,0,1.452,76,179,0,1.454,38,160,0,1.447,90,0,0,0.000,3306,996,2.300,0,0,0.000,0,0,0.000,1154,577,1.200,0,0,0.000,0,0,0.000,2070,1525,1.900,0,0,0.000,12.271,1.434,12.643,17.315,3.852,0.409,4.007,26.117,5.910,0.412,5.977,11.520,2.509,0.613,2.659,0.000,0.000,0.000,0.000,17.315,3.852,0.409,4.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.117,5.910,0.412,5.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.520,2.509,0.613,2.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.271,1.434,12.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 11:09:00,50.117,231.974,228.105,228.327,229.469,399.695,393.666,398.257,397.206,8.031,26.175,10.986,15.064,0.877,0.990,0.949,0.960,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,8.025,0.878,0.000,1.000,0.000,1.000,26.180,0.990,0.000,1.000,0.000,1.000,11.006,0.948,0.000,1.000,1.000,0.958,1.000,1.634,5.909,2.381,9.924,0.084,0.325,0.500,0.909,1.863,5.971,2.509,10.342,0.000,0.000,0.000,1.634,0.084,1.861,0.000,0.000,0.000,0.000,0.000,0.000,5.909,0.325,5.969,0.000,0.000,0.000,0.000,0.000,0.000,2.381,0.500,2.511,0.000,0.000,0.000,0.000,0.000,0.000,9.924,0.909,10.355,0.000,0.000,0.000,35156.199,51045.199,36624.801,122826.203,11387.000,23543.100,226.200,32114.900,18487.000,443.500,17081.600,19043.801,499.500,60466.699,61056.898,1166.000,13671.200,10977.500,14413.100,39061.801,3201.200,8897.300,1572.800,5956.600,3555.900,1465.000,2246.200,10348.900,1818.000,11388.400,22767.900,4841.000,41262.199,53491.398,44416.000,139169.594,11644.600,28010.199,1607.400,32861.102,19037.600,1592.800,17621.100,24872.100,1922.900,62006.801,71894.500,5107.500,1.600,145,189,171,168,120.100,145,0,1.456,83,189,0,1.456,47,171,0,1.448,98,0,0,0.000,5459,486,4.700,0,0,0.000,0,0,0.000,1190,561,1.200,0,0,0.000,0,0,0.000,2003,1412,1.900,0,0,0.000,12.099,1.431,12.477,16.711,3.707,0.415,3.868,26.118,5.909,0.408,5.976,11.414,2.483,0.608,2.633,0.000,0.000,0.000,0.000,16.711,3.707,0.415,3.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.118,5.909,0.408,5.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.414,2.483,0.608,2.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.099,1.431,12.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 11:10:00,50.088,231.853,228.016,228.250,229.373,399.629,393.808,398.288,397.242,7.998,26.117,10.888,15.001,0.877,0.992,0.956,0.963,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,7.937,0.882,0.000,1.000,0.000,1.000,26.116,0.991,0.000,1.000,0.000,1.000,10.979,0.947,0.000,1.000,1.000,0.960,1.000,1.625,5.907,2.376,9.909,0.084,0.325,0.493,0.902,1.854,5.955,2.485,10.294,0.000,0.000,0.000,1.625,0.084,1.842,0.000,0.000,0.000,0.000,0.000,0.000,5.907,0.325,5.961,0.000,0.000,0.000,0.000,0.000,0.000,2.376,0.494,2.508,0.000,0.000,0.000,0.000,0.000,0.000,9.897,0.915,10.314,0.000,0.000,0.000,35156.199,51045.301,36624.801,122826.297,11387.000,23543.100,226.200,32114.900,18487.100,443.500,17081.600,19043.801,499.500,60466.699,61057.000,1166.000,13671.200,10977.500,14413.100,39061.801,3201.200,8897.300,1572.800,5956.600,3555.900,1465.000,2246.200,10348.900,1818.000,11388.400,22767.900,4841.000,41262.301,53491.500,44416.102,139169.906,11644.600,28010.301,1607.400,32861.102,19037.699,1592.800,17621.100,24872.199,1922.900,62006.801,71894.797,5107.500,1.600,141,189,174,168,120.800,141,0,1.455,83,189,0,1.456,46,174,0,1.449,93,0,0,0.000,5463,536,4.700,0,0,0.000,0,0,0.000,1195,608,1.200,0,0,0.000,0,0,0.000,1975,1382,1.900,0,0,0.000,11.881,1.400,12.259,15.888,3.515,0.401,3.678,26.128,5.910,0.400,5.976,11.302,2.456,0.599,2.605,0.000,0.000,0.000,0.000,15.888,3.515,0.401,3.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.128,5.910,0.400,5.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.302,2.456,0.599,2.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.881,1.400,12.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 11:11:00,50.117,231.937,228.063,228.287,229.429,399.795,393.765,398.437,397.333,7.895,26.050,10.956,14.967,0.885,0.990,0.957,0.963,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,7.893,0.885,0.000,1.000,0.000,1.000,26.053,0.990,0.000,1.000,0.000,1.000,10.961,0.957,0.000,1.000,1.000,0.962,1.000,1.621,5.882,2.394,9.897,0.084,0.344,0.507,0.935,1.831,5.941,2.501,10.273,0.000,0.000,0.000,1.621,0.084,1.830,0.000,0.000,0.000,0.000,0.000,0.000,5.882,0.344,5.941,0.000,0.000,0.000,0.000,0.000,0.000,2.394,0.507,2.502,0.000,0.000,0.000,0.000,0.000,0.000,9.897,0.936,10.289,0.000,0.000,0.000,35156.199,51045.398,36624.898,122826.500,11387.000,23543.100,226.200,32114.900,18487.199,443.500,17081.600,19043.900,499.500,60466.699,61057.199,1166.000,13671.200,10977.500,14413.100,39061.801,3201.200,8897.300,1572.800,5956.600,3555.900,1465.000,2246.200,10348.900,1818.000,11388.400,22767.900,4841.000,41262.301,53491.602,44416.102,139170.000,11644.600,28010.301,1607.400,32861.102,19037.801,1592.800,17621.100,24872.199,1922.900,62006.801,71894.898,5107.500,1.600,146,186,168,166,120.400,146,0,1.456,80,186,0,1.455,40,168,0,1.447,96,0,0,0.000,5445,489,4.700,0,0,0.000,0,0,0.000,1182,619,1.200,0,0,0.000,0,0,0.000,2023,1366,1.900,0,0,0.000,11.623,1.354,12.004,14.926,3.287,0.376,3.456,26.130,5.909,0.390,5.974,11.180,2.427,0.589,2.574,0.000,0.000,0.000,0.000,14.926,3.287,0.376,3.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.130,5.909,0.390,5.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.180,2.427,0.589,2.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.623,1.354,12.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 11:12:00,50.029,231.823,227.962,228.142,229.309,399.643,393.769,398.298,397.236,7.870,26.110,11.184,15.054,0.886,0.988,0.948,0.960,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,7.914,0.881,0.000,1.000,0.000,1.000,26.116,0.987,0.000,1.000,0.000,1.000,11.181,0.948,0.000,1.000,1.000,0.961,1.000,1.615,5.879,2.420,9.914,0.078,0.357,0.506,0.940,1.824,5.952,2.551,10.327,0.000,0.000,0.000,1.615,0.078,1.833,0.000,0.000,0.000,0.000,0.000,0.000,5.879,0.357,5.953,0.000,0.000,0.000,0.000,0.000,0.000,2.420,0.506,2.553,0.000,0.000,0.000,0.000,0.000,0.000,9.914,0.940,10.321,0.000,0.000,0.000,35156.199,51045.500,36624.898,122826.602,11387.000,23543.100,226.200,32114.900,18487.301,443.500,17081.600,19043.900,499.500,60466.699,61057.301,1166.000,13671.200,10977.500,14413.100,39061.801,3201.200,8897.300,1572.800,5956.600,3555.900,1465.000,2246.200,10348.900,1818.000,11388.400,22767.900,4841.000,41262.301,53491.699,44416.102,139170.094,11644.600,28010.301,1607.400,32861.102,19037.900,1592.800,17621.100,24872.199,1922.900,62006.801,71895.000,5107.500,1.600,144,185,173,167,119.800,144,0,1.456,86,185,0,1.455,43,173,0,1.448,100,0,0,0.000,5471,501,4.700,0,0,0.000,0,0,0.000,1197,530,1.200,0,0,0.000,0,0,0.000,2115,1421,2.000,0,0,0.000,11.379,1.310,11.770,14.009,3.065,0.351,3.244,26.124,5.906,0.382,5.971,11.107,2.408,0.578,2.554,0.000,0.000,0.000,0.000,14.009,3.065,0.351,3.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.124,5.906,0.382,5.971,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.107,2.408,0.578,2.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.379,1.310,11.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 11:13:00,50.039,231.829,228.043,228.189,229.353,399.706,393.740,398.230,397.225,8.027,26.103,11.347,15.159,0.868,0.989,0.941,0.955,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,8.047,0.865,0.000,1.000,0.000,1.000,26.099,0.989,0.000,1.000,0.000,1.000,11.358,0.941,0.000,1.000,1.000,0.959,1.000,1.614,5.886,2.438,9.938,0.084,0.344,0.493,0.921,1.861,5.953,2.589,10.403,0.000,0.000,0.000,1.614,0.084,1.866,0.000,0.000,0.000,0.000,0.000,0.000,5.886,0.344,5.952,0.000,0.000,0.000,0.000,0.000,0.000,2.438,0.493,2.592,0.000,0.000,0.000,0.000,0.000,0.000,9.938,0.920,10.364,0.000,0.000,0.000,35156.301,51045.602,36624.898,122826.797,11387.000,23543.199,226.200,32114.900,18487.400,443.500,17081.600,19043.900,499.500,60466.699,61057.500,1166.000,13671.200,10977.500,14413.200,39061.898,3201.200,8897.300,1572.800,5956.600,3555.900,1465.000,2246.200,10349.000,1818.000,11388.400,22768.000,4841.000,41262.398,53491.801,44416.199,139170.406,11644.600,28010.400,1607.400,32861.102,19038.000,1592.800,17621.100,24872.301,1922.900,62006.801,71895.297,5107.500,1.600,143,186,169,166,120.600,143,0,1.456,80,186,0,1.455,53,169,0,1.453,99,0,0,0.000,5471,472,4.700,0,0,0.000,0,0,0.000,1170,474,1.200,0,0,0.000,0,0,0.000,2180,1381,2.100,0,0,0.000,11.214,1.272,11.603,13.304,2.902,0.325,3.081,26.112,5.902,0.377,5.967,11.115,2.410,0.569,2.554,0.000,0.000,0.000,0.000,13.304,2.902,0.325,3.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.112,5.902,0.377,5.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.115,2.410,0.569,2.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.214,1.272,11.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 11:14:00,50.010,231.857,227.996,228.159,229.338,399.693,393.731,398.303,397.242,7.836,26.130,11.238,15.068,0.884,0.988,0.948,0.960,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,7.855,0.881,0.000,1.000,0.000,1.000,26.138,0.987,0.000,1.000,0.000,1.000,11.232,0.947,0.000,1.000,1.000,0.960,1.000,1.607,5.886,2.430,9.922,0.078,0.363,0.512,0.953,1.817,5.958,2.564,10.338,0.000,0.000,0.000,1.607,0.078,1.823,0.000,0.000,0.000,0.000,0.000,0.000,5.886,0.363,5.965,0.000,0.000,0.000,0.000,0.000,0.000,2.430,0.512,2.565,0.000,0.000,0.000,0.000,0.000,0.000,9.922,0.954,10.338,0.000,0.000,0.000,35156.301,51045.699,36625.000,122827.000,11387.000,23543.199,226.200,32114.900,18487.500,443.500,17081.600,19044.000,499.500,60466.699,61057.699,1166.000,13671.200,10977.500,14413.200,39061.898,3201.200,8897.300,1572.800,5956.600,3555.900,1465.000,2246.200,10349.000,1818.000,11388.400,22768.000,4841.000,41262.398,53491.898,44416.199,139170.500,11644.600,28010.400,1607.400,32861.102,19038.100,1592.800,17621.100,24872.301,1922.900,62006.801,71895.398,5107.500,1.600,143,187,174,168,120.700,143,0,1.456,83,187,0,1.455,47,174,0,1.454,95,0,0,0.000,5478,510,4.700,0,0,0.000,0,0,0.000,1187,602,1.200,0,0,0.000,0,0,0.000,2135,1317,2.000,0,0,0.000,11.013,1.217,11.407,12.466,2.701,0.286,2.888,26.112,5.900,0.372,5.965,11.126,2.412,0.559,2.554,0.000,0.000,0.000,0.000,12.466,2.701,0.286,2.888,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.112,5.900,0.372,5.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.126,2.412,0.559,2.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.013,1.217,11.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 11:15:00,50.010,231.865,228.021,228.152,229.346,399.853,393.898,398.218,397.323,7.816,26.045,11.330,15.064,0.888,0.991,0.948,0.962,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,7.908,0.878,0.000,1.000,0.000,1.000,26.077,0.990,0.000,1.000,0.000,1.000,11.370,0.944,0.000,1.000,1.000,0.962,1.000,1.609,5.887,2.451,9.948,0.078,0.376,0.512,0.966,1.812,5.939,2.585,10.336,0.000,0.000,0.000,1.609,0.078,1.834,0.000,0.000,0.000,0.000,0.000,0.000,5.887,0.376,5.949,0.000,0.000,0.000,0.000,0.000,0.000,2.451,0.512,2.596,0.000,0.000,0.000,0.000,0.000,0.000,9.953,0.934,10.351,0.000,0.000,0.000,35156.301,51045.801,36625.000,122827.102,11387.000,23543.199,226.200,32114.900,18487.600,443.500,17081.600,19044.000,499.500,60466.699,61057.801,1166.000,13671.200,10977.500,14413.200,39061.898,3201.200,8897.300,1572.800,5956.600,3555.900,1465.000,2246.200,10349.000,1818.000,11388.400,22768.000,4841.000,41262.398,53492.000,44416.301,139170.703,11644.600,28010.400,1607.400,32861.102,19038.199,1592.800,17621.100,24872.400,1922.900,62006.801,71895.602,5107.500,1.600,144,187,172,167,119.400,144,0,1.456,79,187,0,1.455,43,172,0,1.448,95,0,0,0.000,5483,496,4.700,0,0,0.000,0,0,0.000,1188,484,1.200,0,0,0.000,0,0,0.000,2102,1367,2.000,0,0,0.000,10.864,1.191,11.261,11.857,2.554,0.269,2.747,26.112,5.899,0.370,5.964,11.117,2.410,0.552,2.550,0.000,0.000,0.000,0.000,11.857,2.554,0.269,2.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.112,5.899,0.370,5.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.117,2.410,0.552,2.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.864,1.191,11.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 11:16:00,49.922,231.654,228.670,229.791,230.038,399.414,396.038,399.430,398.294,12.861,26.011,11.347,16.740,0.926,0.985,0.936,0.959,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,12.826,0.928,0.000,1.000,0.000,1.000,25.989,0.986,0.000,1.000,0.000,1.000,11.330,0.937,0.000,1.000,1.000,0.965,1.000,2.759,5.858,2.439,11.057,0.531,0.446,0.589,1.566,2.980,5.948,2.607,11.535,0.000,0.000,0.000,2.759,0.530,2.973,0.000,0.000,0.000,0.000,0.000,0.000,5.858,0.446,5.944,0.000,0.000,0.000,0.000,0.000,0.000,2.439,0.588,2.604,0.000,0.000,0.000,0.000,0.000,0.000,11.084,1.557,11.489,0.000,0.000,0.000,35156.398,51045.898,36625.102,122827.398,11387.000,23543.301,226.200,32114.900,18487.699,443.500,17081.600,19044.100,499.500,60466.699,61058.102,1166.000,13671.200,10977.500,14413.200,39061.898,3201.200,8897.300,1572.800,5956.600,3555.900,1465.000,2246.200,10349.000,1818.000,11388.400,22768.000,4841.000,41262.500,53492.102,44416.301,139170.906,11644.600,28010.500,1607.400,32861.102,19038.301,1592.800,17621.100,24872.400,1922.900,62006.801,71895.797,5107.500,1.300,134,184,162,160,88.300,134,0,1.453,71,184,0,1.455,44,162,0,1.447,89,0,0,0.000,3386,991,2.400,0,0,0.000,0,0,0.000,1155,653,1.200,0,0,0.000,0,0,0.000,2177,1461,2.100,0,0,0.000,10.720,1.166,11.122,11.252,2.409,0.252,2.607,26.111,5.898,0.368,5.963,11.134,2.413,0.545,2.552,0.000,0.000,0.000,0.000,11.252,2.409,0.252,2.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.111,5.898,0.368,5.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.134,2.413,0.545,2.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.720,1.166,11.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
