Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-01-10 11:39:00,50.763,231.678,234.598,230.375,232.217,404.217,403.218,399.734,402.390,24.534,35.471,26.588,28.864,0.441,0.575,0.456,0.501,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,24.533,0.440,0.000,1.000,0.000,1.000,35.466,0.575,0.000,1.000,0.000,1.000,26.597,0.456,0.000,1.000,1.000,0.501,1.000,2.505,4.784,2.795,10.084,-5.031,-6.795,-5.430,-17.256,5.684,8.321,6.125,20.130,0.000,0.000,0.000,2.505,-5.024,5.689,0.000,0.000,0.000,0.000,0.000,0.000,4.784,-6.785,8.328,0.000,0.000,0.000,0.000,0.000,0.000,2.795,-5.423,6.132,0.000,0.000,0.000,0.000,0.000,0.000,10.084,-17.253,20.141,0.000,0.000,0.000,19061.199,27030.500,15783.100,61874.801,10611.600,8449.800,0.000,10862.700,16167.800,0.000,6413.000,9370.100,0.000,27880.400,33984.398,0.000,20076.400,19147.600,16764.699,55988.699,7884.500,12191.900,0.000,7996.300,11151.400,0.000,4561.400,12203.300,0.000,20439.699,35543.801,0.000,27067.199,35631.500,20604.199,83302.898,13904.300,13162.900,0.000,15260.200,20371.400,0.000,7052.800,13551.400,0.000,36209.602,47082.398,0.000,1.800,1.660,1.620,1.730,1.670,37,1.450,0.810,1.452,0.880,1.440,0.760,1.458,1.010,1.520,0.830,1.447,1.150,0.000,0.000,0.000,15.800,4.820,1.400,0.000,0.000,0.000,0.000,0.000,0.000,5.150,6.150,1.100,0.000,0.000,0.000,0.000,0.000,0.000,6.800,5.610,1.100,0.000,0.000,0.000,10.219,-17.359,20.331,24.538,2.516,-5.016,5.687,36.135,4.925,-6.869,8.483,26.747,2.779,-5.474,6.161,0.000,0.000,0.000,0.000,24.538,2.516,-5.016,5.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.135,4.925,-6.869,8.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.747,2.779,-5.474,6.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.219,-17.359,20.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-01-10 11:40:00,50.663,231.912,234.845,230.585,232.447,404.348,403.158,399.631,402.379,24.589,35.731,26.629,28.983,0.440,0.575,0.458,0.502,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,24.608,0.439,0.000,1.000,0.000,1.000,35.690,0.575,0.000,1.000,0.000,1.000,26.605,0.458,0.000,1.000,1.000,0.501,1.000,2.511,4.824,2.813,10.148,-5.039,-6.807,-5.433,-17.279,5.703,8.392,6.140,20.235,0.000,0.000,0.000,2.506,-5.037,5.703,0.000,0.000,0.000,0.000,0.000,0.000,4.817,-6.804,8.376,0.000,0.000,0.000,0.000,0.000,0.000,2.806,-5.431,6.130,0.000,0.000,0.000,0.000,0.000,0.000,10.129,-17.287,20.216,0.000,0.000,0.000,19061.199,27030.600,15783.100,61874.898,10611.600,8449.800,0.000,10862.700,16167.900,0.000,6413.000,9370.100,0.000,27880.400,33984.500,0.000,20076.500,19147.699,16764.801,55989.000,7884.500,12192.000,0.000,7996.300,11151.500,0.000,4561.400,12203.400,0.000,20439.699,35544.102,0.000,27067.301,35631.699,20604.301,83303.297,13904.300,13163.000,0.000,15260.200,20371.600,0.000,7052.800,13551.500,0.000,36209.602,47082.801,0.000,1.800,1.630,1.610,1.740,1.660,38,1.440,0.770,1.446,0.820,1.400,0.810,1.458,1.020,1.530,0.830,1.447,1.160,0.000,0.000,0.000,15.820,5.610,1.500,0.000,0.000,0.000,0.000,0.000,0.000,5.120,5.990,1.100,0.000,0.000,0.000,0.000,0.000,0.000,6.610,5.070,1.100,0.000,0.000,0.000,10.194,-17.333,20.294,24.540,2.515,-5.017,5.688,36.095,4.909,-6.869,8.474,26.626,2.770,-5.448,6.133,0.000,0.000,0.000,0.000,24.540,2.515,-5.017,5.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.095,4.909,-6.869,8.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.626,2.770,-5.448,6.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.194,-17.333,20.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-01-10 11:41:00,50.713,231.781,234.608,230.291,232.227,404.479,403.486,399.787,402.584,24.611,35.785,26.492,28.963,0.440,0.575,0.438,0.495,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,24.615,0.440,0.000,1.000,0.000,1.000,35.804,0.574,0.000,1.000,0.000,1.000,26.499,0.438,0.000,1.000,1.000,0.494,1.000,2.510,4.826,2.672,10.009,-5.039,-6.849,-5.460,-17.349,5.704,8.395,6.101,20.201,0.000,0.000,0.000,2.510,-5.033,5.708,0.000,0.000,0.000,0.000,0.000,0.000,4.826,-6.841,8.404,0.000,0.000,0.000,0.000,0.000,0.000,2.672,-5.454,6.106,0.000,0.000,0.000,0.000,0.000,0.000,10.009,-17.369,20.246,0.000,0.000,0.000,19061.301,27030.699,15783.200,61875.199,10611.600,8449.900,0.000,10862.700,16168.000,0.000,6413.000,9370.200,0.000,27880.400,33984.801,0.000,20076.600,19147.801,16764.801,55989.199,7884.500,12192.100,0.000,7996.300,11151.600,0.000,4561.400,12203.400,0.000,20439.699,35544.301,0.000,27067.400,35631.801,20604.400,83303.602,13904.300,13163.100,0.000,15260.200,20371.699,0.000,7052.800,13551.600,0.000,36209.602,47083.102,0.000,1.800,1.650,1.620,1.770,1.680,38,1.470,0.750,1.445,0.900,1.450,0.730,1.458,1.050,1.540,0.880,1.448,1.180,0.000,0.000,0.000,15.850,5.580,1.500,0.000,0.000,0.000,0.000,0.000,0.000,5.060,5.900,1.100,0.000,0.000,0.000,0.000,0.000,0.000,6.910,5.500,1.100,0.000,0.000,0.000,10.158,-17.310,20.255,24.552,2.514,-5.020,5.691,36.052,4.893,-6.868,8.463,26.491,2.751,-5.421,6.101,0.000,0.000,0.000,0.000,24.552,2.514,-5.020,5.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.052,4.893,-6.868,8.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.491,2.751,-5.421,6.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.158,-17.310,20.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-01-10 11:42:00,50.623,232.029,234.689,230.166,232.295,404.469,402.860,399.512,402.280,24.597,36.167,25.926,28.897,0.441,0.570,0.415,0.488,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,24.607,0.442,0.000,1.000,0.000,1.000,36.144,0.571,0.000,1.000,0.000,1.000,25.930,0.415,0.000,1.000,1.000,0.489,1.000,2.519,4.842,2.477,9.838,-5.039,-6.889,-5.389,-17.318,5.707,8.488,5.967,20.163,0.000,0.000,0.000,2.519,-5.042,5.703,0.000,0.000,0.000,0.000,0.000,0.000,4.842,-6.894,8.475,0.000,0.000,0.000,0.000,0.000,0.000,2.477,-5.392,5.962,0.000,0.000,0.000,0.000,0.000,0.000,9.838,-17.349,20.108,0.000,0.000,0.000,19061.301,27030.801,15783.200,61875.301,10611.600,8449.900,0.000,10862.700,16168.100,0.000,6413.000,9370.200,0.000,27880.400,33984.898,0.000,20076.699,19147.900,16764.900,55989.500,7884.500,12192.200,0.000,7996.300,11151.700,0.000,4561.400,12203.500,0.000,20439.699,35544.602,0.000,27067.500,35632.000,20604.500,83304.000,13904.300,13163.200,0.000,15260.200,20371.900,0.000,7052.800,13551.700,0.000,36209.602,47083.500,0.000,1.900,1.630,1.610,1.780,1.670,39,1.460,0.730,1.445,0.880,1.420,0.760,1.458,0.970,1.550,0.890,1.449,1.210,0.000,0.000,0.000,15.740,4.850,1.400,0.000,0.000,0.000,0.000,0.000,0.000,5.160,5.790,1.100,0.000,0.000,0.000,0.000,0.000,0.000,7.090,5.310,1.100,0.000,0.000,0.000,10.124,-17.299,20.228,24.568,2.515,-5.025,5.695,36.019,4.879,-6.868,8.455,26.394,2.730,-5.406,6.078,0.000,0.000,0.000,0.000,24.568,2.515,-5.025,5.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.019,4.879,-6.868,8.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.394,2.730,-5.406,6.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.124,-17.299,20.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-01-10 11:43:00,50.793,231.969,234.474,230.041,232.161,404.695,402.726,399.526,402.316,24.695,35.542,25.539,28.592,0.438,0.570,0.413,0.486,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,24.679,0.438,0.000,1.000,0.000,1.000,35.514,0.570,0.000,1.000,0.000,1.000,25.542,0.413,0.000,1.000,1.000,0.486,1.000,2.509,4.750,2.425,9.683,-5.062,-6.821,-5.334,-17.217,5.729,8.334,5.875,19.937,0.000,0.000,0.000,2.509,-5.047,5.729,0.000,0.000,0.000,0.000,0.000,0.000,4.750,-6.801,8.332,0.000,0.000,0.000,0.000,0.000,0.000,2.425,-5.319,5.878,0.000,0.000,0.000,0.000,0.000,0.000,9.683,-17.221,19.940,0.000,0.000,0.000,19061.400,27030.801,15783.300,61875.500,10611.600,8450.000,0.000,10862.700,16168.100,0.000,6413.000,9370.300,0.000,27880.400,33985.102,0.000,20076.801,19148.000,16765.000,55989.801,7884.500,12192.300,0.000,7996.300,11151.800,0.000,4561.400,12203.600,0.000,20439.699,35544.898,0.000,27067.600,35632.102,20604.600,83304.297,13904.300,13163.300,0.000,15260.200,20372.000,0.000,7052.800,13551.800,0.000,36209.602,47083.801,0.000,1.800,1.660,1.620,1.740,1.670,37,1.460,0.790,1.446,0.870,1.440,0.760,1.458,0.990,1.530,0.840,1.448,1.090,0.000,0.000,0.000,15.430,6.530,1.400,0.000,0.000,0.000,0.000,0.000,0.000,5.310,5.500,1.100,0.000,0.000,0.000,0.000,0.000,0.000,7.130,5.150,1.100,0.000,0.000,0.000,10.110,-17.317,20.238,24.586,2.517,-5.029,5.699,36.063,4.877,-6.881,8.465,26.374,2.717,-5.406,6.073,0.000,0.000,0.000,0.000,24.586,2.517,-5.029,5.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.063,4.877,-6.881,8.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.374,2.717,-5.406,6.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.110,-17.317,20.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-01-10 11:44:00,50.864,232.025,234.460,230.114,232.200,404.750,402.741,399.492,402.328,24.799,35.405,25.747,28.650,0.440,0.572,0.412,0.487,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,24.783,0.440,0.000,1.000,0.000,1.000,35.402,0.572,0.000,1.000,0.000,1.000,25.749,0.412,0.000,1.000,1.000,0.487,1.000,2.531,4.749,2.441,9.721,-5.094,-6.777,-5.375,-17.246,5.754,8.301,5.925,19.980,0.000,0.000,0.000,2.531,-5.098,5.753,0.000,0.000,0.000,0.000,0.000,0.000,4.749,-6.783,8.304,0.000,0.000,0.000,0.000,0.000,0.000,2.441,-5.380,5.928,0.000,0.000,0.000,0.000,0.000,0.000,9.721,-17.209,19.972,0.000,0.000,0.000,19061.400,27030.900,15783.300,61875.602,10611.600,8450.000,0.000,10862.700,16168.200,0.000,6413.000,9370.300,0.000,27880.400,33985.199,0.000,20076.801,19148.100,16765.100,55990.000,7884.500,12192.300,0.000,7996.300,11151.900,0.000,4561.400,12203.700,0.000,20439.699,35545.102,0.000,27067.699,35632.199,20604.699,83304.602,13904.300,13163.400,0.000,15260.200,20372.100,0.000,7052.800,13551.900,0.000,36209.602,47084.102,0.000,1.800,1.680,1.650,1.790,1.700,37,1.480,0.800,1.446,0.930,1.500,0.710,1.459,1.080,1.560,0.890,1.448,1.210,0.000,0.000,0.000,15.930,3.170,1.500,0.000,0.000,0.000,0.000,0.000,0.000,5.140,6.430,1.100,0.000,0.000,0.000,0.000,0.000,0.000,7.070,4.610,1.100,0.000,0.000,0.000,10.086,-17.321,20.229,24.615,2.519,-5.035,5.706,36.026,4.864,-6.880,8.456,26.344,2.703,-5.405,6.066,0.000,0.000,0.000,0.000,24.615,2.519,-5.035,5.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.026,4.864,-6.880,8.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.344,2.703,-5.405,6.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.086,-17.321,20.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-01-10 11:45:00,50.713,232.246,234.613,230.321,232.393,404.823,402.665,399.743,402.410,24.966,35.313,25.694,28.658,0.434,0.571,0.411,0.484,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,24.923,0.436,0.000,1.000,0.000,1.000,35.289,0.572,0.000,1.000,0.000,1.000,25.707,0.411,0.000,1.000,1.000,0.486,1.000,2.518,4.732,2.431,9.681,-5.057,-6.757,-5.342,-17.156,5.798,8.285,5.918,20.001,0.000,0.000,0.000,2.518,-5.065,5.782,0.000,0.000,0.000,0.000,0.000,0.000,4.732,-6.768,8.270,0.000,0.000,0.000,0.000,0.000,0.000,2.431,-5.350,5.914,0.000,0.000,0.000,0.000,0.000,0.000,9.702,-17.249,19.960,0.000,0.000,0.000,19061.400,27031.000,15783.400,61875.801,10611.600,8450.000,0.000,10862.700,16168.300,0.000,6413.000,9370.400,0.000,27880.400,33985.398,0.000,20076.900,19148.301,16765.199,55990.398,7884.500,12192.400,0.000,7996.300,11152.100,0.000,4561.400,12203.800,0.000,20439.699,35545.500,0.000,27067.801,35632.398,20604.801,83305.000,13904.300,13163.500,0.000,15260.200,20372.301,0.000,7052.800,13552.000,0.000,36209.602,47084.500,0.000,1.800,1.700,1.590,1.770,1.680,37,1.510,0.790,1.447,0.910,1.440,0.690,1.458,0.990,1.550,0.860,1.449,1.140,0.000,0.000,0.000,15.960,3.890,1.400,0.000,0.000,0.000,0.000,0.000,0.000,5.350,6.580,1.100,0.000,0.000,0.000,0.000,0.000,0.000,7.040,5.080,1.100,0.000,0.000,0.000,10.063,-17.322,20.218,24.621,2.519,-5.038,5.708,36.005,4.853,-6.881,8.451,26.312,2.690,-5.404,6.059,0.000,0.000,0.000,0.000,24.621,2.519,-5.038,5.708,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.005,4.853,-6.881,8.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.312,2.690,-5.404,6.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.063,-17.322,20.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-01-10 11:46:00,50.783,232.079,234.581,230.205,232.288,404.519,402.617,399.670,402.269,24.699,35.531,25.846,28.692,0.441,0.573,0.414,0.488,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,24.680,0.441,0.000,1.000,0.000,1.000,35.500,0.573,0.000,1.000,0.000,1.000,25.835,0.414,0.000,1.000,1.000,0.488,1.000,2.527,4.775,2.464,9.766,-5.077,-6.824,-5.384,-17.285,5.732,8.335,5.950,20.017,0.000,0.000,0.000,2.527,-5.069,5.731,0.000,0.000,0.000,0.000,0.000,0.000,4.775,-6.812,8.333,0.000,0.000,0.000,0.000,0.000,0.000,2.464,-5.375,5.951,0.000,0.000,0.000,0.000,0.000,0.000,9.752,-17.261,19.998,0.000,0.000,0.000,19061.500,27031.100,15783.400,61876.000,10611.600,8450.100,0.000,10862.700,16168.400,0.000,6413.000,9370.400,0.000,27880.400,33985.602,0.000,20077.000,19148.400,16765.301,55990.699,7884.500,12192.500,0.000,7996.300,11152.200,0.000,4561.400,12203.900,0.000,20439.699,35545.801,0.000,27067.900,35632.500,20604.900,83305.297,13904.300,13163.600,0.000,15260.200,20372.400,0.000,7052.800,13552.100,0.000,36209.602,47084.801,0.000,1.800,1.650,1.610,1.730,1.660,37,1.480,0.730,1.445,0.950,1.430,0.740,1.459,0.950,1.550,0.770,1.447,1.160,0.000,0.000,0.000,15.830,4.850,1.400,0.000,0.000,0.000,0.000,0.000,0.000,5.160,5.110,1.100,0.000,0.000,0.000,0.000,0.000,0.000,7.030,5.230,1.100,0.000,0.000,0.000,10.053,-17.327,20.218,24.637,2.521,-5.041,5.712,36.024,4.855,-6.885,8.455,26.281,2.678,-5.401,6.052,0.000,0.000,0.000,0.000,24.637,2.521,-5.041,5.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.024,4.855,-6.885,8.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.281,2.678,-5.401,6.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.053,-17.327,20.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-01-10 11:47:00,50.583,231.908,234.391,230.016,232.105,404.244,402.469,399.494,402.069,24.849,35.674,25.819,28.781,0.439,0.571,0.416,0.487,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,24.845,0.440,0.000,1.000,0.000,1.000,35.677,0.571,0.000,1.000,0.000,1.000,25.819,0.416,0.000,1.000,1.000,0.487,1.000,2.532,4.776,2.469,9.777,-5.075,-6.783,-5.363,-17.221,5.763,8.362,5.939,20.063,0.000,0.000,0.000,2.532,-5.076,5.760,0.000,0.000,0.000,0.000,0.000,0.000,4.776,-6.785,8.362,0.000,0.000,0.000,0.000,0.000,0.000,2.469,-5.364,5.938,0.000,0.000,0.000,0.000,0.000,0.000,9.777,-17.255,20.063,0.000,0.000,0.000,19061.500,27031.199,15783.400,61876.102,10611.600,8450.100,0.000,10862.700,16168.500,0.000,6413.000,9370.400,0.000,27880.400,33985.699,0.000,20077.100,19148.500,16765.400,55991.000,7884.500,12192.600,0.000,7996.300,11152.300,0.000,4561.400,12204.000,0.000,20439.699,35546.102,0.000,27068.000,35632.699,20605.000,83305.703,13904.300,13163.700,0.000,15260.200,20372.600,0.000,7052.800,13552.200,0.000,36209.602,47085.199,0.000,1.800,1.690,1.640,1.820,1.710,37,1.480,0.820,1.447,0.880,1.480,0.720,1.459,1.040,1.580,0.920,1.450,1.160,0.000,0.000,0.000,15.670,4.940,1.400,0.000,0.000,0.000,0.000,0.000,0.000,5.220,6.720,1.100,0.000,0.000,0.000,0.000,0.000,0.000,7.180,5.680,1.100,0.000,0.000,0.000,10.042,-17.331,20.216,24.650,2.522,-5.044,5.715,36.009,4.852,-6.883,8.451,26.274,2.668,-5.403,6.050,0.000,0.000,0.000,0.000,24.650,2.522,-5.044,5.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.009,4.852,-6.883,8.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.274,2.668,-5.403,6.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.042,-17.331,20.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-01-10 11:48:00,50.814,231.881,234.683,230.344,232.303,404.290,402.941,399.338,402.190,24.507,35.749,26.391,28.882,0.443,0.576,0.436,0.496,C,C,C,C,R,C,R,R,C,R,R,C,R,R,C,R,0.000,1.000,24.545,0.442,0.000,1.000,0.000,1.000,35.734,0.576,0.000,1.000,0.000,1.000,26.396,0.436,0.000,1.000,1.000,0.494,1.000,2.516,4.829,2.648,9.993,-5.031,-6.832,-5.465,-17.328,5.683,8.390,6.079,20.152,0.000,0.000,0.000,2.516,-5.017,5.691,0.000,0.000,0.000,0.000,0.000,0.000,4.829,-6.813,8.385,0.000,0.000,0.000,0.000,0.000,0.000,2.648,-5.449,6.080,0.000,0.000,0.000,0.000,0.000,0.000,9.966,-17.334,20.175,0.000,0.000,0.000,19061.600,27031.199,15783.500,61876.301,10611.600,8450.200,0.000,10862.700,16168.500,0.000,6413.000,9370.500,0.000,27880.400,33985.898,0.000,20077.199,19148.600,16765.500,55991.301,7884.500,12192.700,0.000,7996.300,11152.400,0.000,4561.400,12204.100,0.000,20439.699,35546.398,0.000,27068.100,35632.801,20605.100,83306.000,13904.300,13163.800,0.000,15260.200,20372.699,0.000,7052.800,13552.300,0.000,36209.602,47085.500,0.000,1.800,1.680,1.600,1.740,1.670,38,1.470,0.830,1.452,0.890,1.440,0.700,1.457,1.000,1.530,0.840,1.448,1.130,0.000,0.000,0.000,15.690,4.120,1.400,0.000,0.000,0.000,0.000,0.000,0.000,5.280,4.890,1.100,0.000,0.000,0.000,0.000,0.000,0.000,6.700,4.850,1.100,0.000,0.000,0.000,10.039,-17.333,20.215,24.624,2.520,-5.040,5.709,36.009,4.852,-6.883,8.451,26.293,2.667,-5.410,6.054,0.000,0.000,0.000,0.000,24.624,2.520,-5.040,5.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.009,4.852,-6.883,8.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.293,2.667,-5.410,6.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.039,-17.333,20.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
